n,design,family,method,alpha,effectX1,effectX2,effectX1X2,rateX1,rateX2,rateX1X2
20,2x3,poisson,VDW,0.05,4,0.6,0,1,0.1038,0.0282
20,2x3,poisson,KWF,0.05,4,0.6,0,1,0.0088,0.0014
20,2x3,poisson,RNK,0.01,4,0.6,0,1,0.7094,0.506
20,2x3,poisson,INT,0.01,4,0.6,0,1,0.7624,0.6224
20,2x3,poisson,VDW,0.01,4,0.6,0,1,0.0038,0
20,2x3,poisson,KWF,0.01,4,0.6,0,1,0,0
20,2x3,poisson,RNK,0.05,8,0.6,0,1,0.889,0.8864
20,2x3,poisson,INT,0.05,8,0.6,0,1,0.9034,0.9016
20,2x3,poisson,VDW,0.05,8,0.6,0,1,0.0446,0.0418
20,2x3,poisson,KWF,0.05,8,0.6,0,1,0,0
20,2x3,poisson,RNK,0.01,8,0.6,0,1,0.7562,0.7518
20,2x3,poisson,INT,0.01,8,0.6,0,1,0.7676,0.765
20,2x3,poisson,VDW,0.01,8,0.6,0,1,4e-04,2e-04
20,2x3,poisson,KWF,0.01,8,0.6,0,1,0,0
20,2x3,poisson,RNK,0.05,0,0,1.5,0.0514,0.0594,0.9938
20,2x3,poisson,INT,0.05,0,0,1.5,0.0496,0.063,0.9954
20,2x3,poisson,VDW,0.05,0,0,1.5,0.0276,0.0324,0.9954
20,2x3,poisson,KWF,0.05,0,0,1.5,0.0278,0.0312,0.9934
20,2x3,poisson,RNK,0.01,0,0,1.5,0.0088,0.0158,0.974
20,2x3,poisson,INT,0.01,0,0,1.5,0.0082,0.013,0.9776
20,2x3,poisson,VDW,0.01,0,0,1.5,0.0036,0.0044,0.976
20,2x3,poisson,KWF,0.01,0,0,1.5,0.0032,0.006,0.9716
20,2x3,poisson,RNK,0.05,0,1,1.5,0.126,0.9998,0.9862
20,2x3,poisson,INT,0.05,0,1,1.5,0.1764,0.9998,0.991
20,2x3,poisson,VDW,0.05,0,1,1.5,0.0712,0.9996,0.9748
20,2x3,poisson,KWF,0.05,0,1,1.5,0.0546,0.9996,0.9652
20,2x3,poisson,RNK,0.01,0,1,1.5,0.041,0.9982,0.9426
20,2x3,poisson,INT,0.01,0,1,1.5,0.058,0.9986,0.9582
20,2x3,poisson,VDW,0.01,0,1,1.5,0.0124,0.9978,0.8928
20,2x3,poisson,KWF,0.01,0,1,1.5,0.008,0.9962,0.8598
20,2x3,poisson,RNK,0.05,0,2,1.5,0.244,1,0.95
20,2x3,poisson,INT,0.05,0,2,1.5,0.379,1,0.9748
20,2x3,poisson,VDW,0.05,0,2,1.5,0.104,1,0.8074
20,2x3,poisson,KWF,0.05,0,2,1.5,0.0656,1,0.6276
20,2x3,poisson,RNK,0.01,0,2,1.5,0.1186,1,0.8456
20,2x3,poisson,INT,0.01,0,2,1.5,0.1884,1,0.9178
20,2x3,poisson,VDW,0.01,0,2,1.5,0.0158,1,0.463
20,2x3,poisson,KWF,0.01,0,2,1.5,0.0112,1,0.2402
20,2x3,poisson,RNK,0.05,0,4,1.5,0.497,1,0.8664
20,2x3,poisson,INT,0.05,0,4,1.5,0.8184,1,0.9414
20,2x3,poisson,VDW,0.05,0,4,1.5,0.1572,1,0.2922
20,2x3,poisson,KWF,0.05,0,4,1.5,0.0824,1,0.0198
20,2x3,poisson,RNK,0.01,0,4,1.5,0.3016,1,0.653
20,2x3,poisson,INT,0.01,0,4,1.5,0.62,1,0.8556
20,2x3,poisson,VDW,0.01,0,4,1.5,0.0242,1,0.0174
20,2x3,poisson,KWF,0.01,0,4,1.5,0.0112,1,2e-04
20,2x3,poisson,RNK,0.05,0,8,1.5,0.8598,1,0.8708
20,2x3,poisson,INT,0.05,0,8,1.5,0.9616,1,0.9484
20,2x3,poisson,VDW,0.05,0,8,1.5,0.1276,1,0.151
20,2x3,poisson,KWF,0.05,0,8,1.5,0.061,1,4e-04
20,2x3,poisson,RNK,0.01,0,8,1.5,0.7276,1,0.716
20,2x3,poisson,INT,0.01,0,8,1.5,0.8846,1,0.8794
20,2x3,poisson,VDW,0.01,0,8,1.5,0.0222,1,2e-04
20,2x3,poisson,KWF,0.01,0,8,1.5,0.0088,1,0
20,2x3,poisson,RNK,0.05,0,0,1.5,0.0468,0.0534,0.9928
20,2x3,poisson,INT,0.05,0,0,1.5,0.0468,0.059,0.9946
20,2x3,poisson,VDW,0.05,0,0,1.5,0.0296,0.0284,0.994
20,2x3,poisson,KWF,0.05,0,0,1.5,0.0298,0.0276,0.9924
20,2x3,poisson,RNK,0.01,0,0,1.5,0.011,0.013,0.971
20,2x3,poisson,INT,0.01,0,0,1.5,0.01,0.013,0.975
20,2x3,poisson,VDW,0.01,0,0,1.5,0.0038,0.0062,0.974
20,2x3,poisson,KWF,0.01,0,0,1.5,0.0042,0.0056,0.9678
20,2x3,poisson,RNK,0.05,1,0,1.5,1,0.115,0.9904
20,2x3,poisson,INT,0.05,1,0,1.5,1,0.1828,0.993
20,2x3,poisson,VDW,0.05,1,0,1.5,1,0.0316,0.9704
20,2x3,poisson,KWF,0.05,1,0,1.5,1,0.0194,0.959
20,2x3,poisson,RNK,0.01,1,0,1.5,1,0.0292,0.9564
20,2x3,poisson,INT,0.01,1,0,1.5,1,0.0528,0.967
20,2x3,poisson,VDW,0.01,1,0,1.5,1,0.0036,0.874
20,2x3,poisson,KWF,0.01,1,0,1.5,1,0.0022,0.8412
20,2x3,poisson,RNK,0.05,2,0,1.5,1,0.3178,0.9748
20,2x3,poisson,INT,0.05,2,0,1.5,1,0.5132,0.9854
20,2x3,poisson,VDW,0.05,2,0,1.5,1,0.0308,0.755
20,2x3,poisson,KWF,0.05,2,0,1.5,1,0.0068,0.6122
20,2x3,poisson,RNK,0.01,2,0,1.5,1,0.1266,0.9092
20,2x3,poisson,INT,0.01,2,0,1.5,1,0.266,0.9408
20,2x3,poisson,VDW,0.01,2,0,1.5,1,8e-04,0.3634
20,2x3,poisson,KWF,0.01,2,0,1.5,1,4e-04,0.2254
20,2x3,poisson,RNK,0.05,4,0,1.5,1,0.8692,0.963
20,2x3,poisson,INT,0.05,4,0,1.5,1,0.9322,0.9768
20,2x3,poisson,VDW,0.05,4,0,1.5,1,0.1012,0.2756
20,2x3,poisson,KWF,0.05,4,0,1.5,1,0.0028,0.0438
20,2x3,poisson,RNK,0.01,4,0,1.5,1,0.709,0.89
20,2x3,poisson,INT,0.01,4,0,1.5,1,0.8138,0.9168
20,2x3,poisson,VDW,0.01,4,0,1.5,1,6e-04,0.0156
20,2x3,poisson,KWF,0.01,4,0,1.5,1,0,4e-04
20,2x3,poisson,RNK,0.05,8,0,1.5,1,0.9712,0.9742
20,2x3,poisson,INT,0.05,8,0,1.5,1,0.9764,0.9774
20,2x3,poisson,VDW,0.05,8,0,1.5,1,0.1616,0.167
20,2x3,poisson,KWF,0.05,8,0,1.5,1,0.0016,0.002
20,2x3,poisson,RNK,0.01,8,0,1.5,1,0.9106,0.9148
20,2x3,poisson,INT,0.01,8,0,1.5,1,0.9218,0.9244
20,2x3,poisson,VDW,0.01,8,0,1.5,1,4e-04,4e-04
20,2x3,poisson,KWF,0.01,8,0,1.5,1,0,0
20,2x3,likert,RNK,0.05,0.6,0,0,0.7634,0.0518,0.043
20,2x3,likert,INT,0.05,0.6,0,0,0.7672,0.0502,0.041
20,2x3,likert,VDW,0.05,0.6,0,0,0.766,0.0392,0.0336
20,2x3,likert,KWF,0.05,0.6,0,0,0.7648,0.041,0.0332
20,2x3,likert,RNK,0.01,0.6,0,0,0.5452,0.0104,0.0082
20,2x3,likert,INT,0.01,0.6,0,0,0.5536,0.0108,0.0082
20,2x3,likert,VDW,0.01,0.6,0,0,0.5462,0.007,0.0054
20,2x3,likert,KWF,0.01,0.6,0,0,0.5372,0.0066,0.0052
20,2x3,likert,RNK,0.05,0.6,1,0,0.759,0.932,0.0602
20,2x3,likert,INT,0.05,0.6,1,0,0.7702,0.9368,0.0594
20,2x3,likert,VDW,0.05,0.6,1,0,0.7294,0.9244,0.0352
20,2x3,likert,KWF,0.05,0.6,1,0,0.7214,0.921,0.0352
20,2x3,likert,RNK,0.01,0.6,1,0,0.5378,0.8238,0.0124
20,2x3,likert,INT,0.01,0.6,1,0,0.5476,0.829,0.0132
20,2x3,likert,VDW,0.01,0.6,1,0,0.4724,0.7918,0.005
20,2x3,likert,KWF,0.01,0.6,1,0,0.4634,0.7882,0.004
20,2x3,likert,RNK,0.05,0.6,2,0,0.723,0.9996,0.0668
20,2x3,likert,INT,0.05,0.6,2,0,0.7338,0.9994,0.0718
20,2x3,likert,VDW,0.05,0.6,2,0,0.5774,0.9994,0.0192
20,2x3,likert,KWF,0.05,0.6,2,0,0.5556,0.9996,0.0178
20,2x3,likert,RNK,0.01,0.6,2,0,0.4854,0.998,0.0182
20,2x3,likert,INT,0.01,0.6,2,0,0.5038,0.9978,0.0192
20,2x3,likert,VDW,0.01,0.6,2,0,0.2836,0.9978,0.0018
20,2x3,likert,KWF,0.01,0.6,2,0,0.2642,0.9978,0.0014
20,2x3,likert,RNK,0.05,0.6,4,0,0.6362,0.999,0.1222
20,2x3,likert,INT,0.05,0.6,4,0,0.6492,0.9994,0.1166
20,2x3,likert,VDW,0.05,0.6,4,0,0.223,0.9992,0.0128
20,2x3,likert,KWF,0.05,0.6,4,0,0.1954,0.999,0.0122
20,2x3,likert,RNK,0.01,0.6,4,0,0.3932,0.9978,0.0442
20,2x3,likert,INT,0.01,0.6,4,0,0.4068,0.9978,0.0444
20,2x3,likert,VDW,0.01,0.6,4,0,0.0558,0.9978,0.0026
20,2x3,likert,KWF,0.01,0.6,4,0,0.0428,0.9978,0.0026
20,2x3,likert,RNK,0.05,0.6,8,0,0.4574,0.998,0.1788
20,2x3,likert,INT,0.05,0.6,8,0,0.4732,0.9984,0.1749
20,2x3,likert,VDW,0.05,0.6,8,0,0.0486,0.9984,0.0094
20,2x3,likert,KWF,0.05,0.6,8,0,0.0362,0.998,0.0092
20,2x3,likert,RNK,0.01,0.6,8,0,0.246,0.9968,0.0768
20,2x3,likert,INT,0.01,0.6,8,0,0.2555,0.997,0.0732
20,2x3,likert,VDW,0.01,0.6,8,0,0.0082,0.9966,0.0034
20,2x3,likert,KWF,0.01,0.6,8,0,0.007,0.9964,0.003
20,2x3,likert,RNK,0.05,0,0.6,0,0.0454,0.5504,0.0524
20,2x3,likert,INT,0.05,0,0.6,0,0.0438,0.5562,0.0508
20,2x3,likert,VDW,0.05,0,0.6,0,0.0388,0.5518,0.0416
20,2x3,likert,KWF,0.05,0,0.6,0,0.0386,0.5452,0.0422
20,2x3,likert,RNK,0.01,0,0.6,0,0.0098,0.3006,0.0096
20,2x3,likert,INT,0.01,0,0.6,0,0.0098,0.302,0.0094
20,2x3,likert,VDW,0.01,0,0.6,0,0.0076,0.2896,0.0068
20,2x3,likert,KWF,0.01,0,0.6,0,0.0082,0.2832,0.007
20,2x3,likert,RNK,0.05,1,0.6,0,0.9884,0.5264,0.057
20,2x3,likert,INT,0.05,1,0.6,0,0.9896,0.534,0.0584
20,2x3,likert,VDW,0.05,1,0.6,0,0.988,0.444,0.033
20,2x3,likert,KWF,0.05,1,0.6,0,0.9872,0.4386,0.0342
20,2x3,likert,RNK,0.01,1,0.6,0,0.961,0.2896,0.013
20,2x3,likert,INT,0.01,1,0.6,0,0.9626,0.2968,0.0146
20,2x3,likert,VDW,0.01,1,0.6,0,0.9542,0.1986,0.0048
20,2x3,likert,KWF,0.01,1,0.6,0,0.9508,0.193,0.0044
20,2x3,likert,RNK,0.05,2,0.6,0,1,0.4838,0.0806
20,2x3,likert,INT,0.05,2,0.6,0,1,0.4916,0.0828
20,2x3,likert,VDW,0.05,2,0.6,0,1,0.234,0.0154
20,2x3,likert,KWF,0.05,2,0.6,0,1,0.211,0.0138
20,2x3,likert,RNK,0.01,2,0.6,0,0.999,0.2626,0.0216
20,2x3,likert,INT,0.01,2,0.6,0,0.999,0.2668,0.0222
20,2x3,likert,VDW,0.01,2,0.6,0,0.999,0.0608,0.002
20,2x3,likert,KWF,0.01,2,0.6,0,0.999,0.0536,0.0024
20,2x3,likert,RNK,0.05,4,0.6,0,0.999,0.3922,0.116
20,2x3,likert,INT,0.05,4,0.6,0,0.9992,0.3935,0.1124
20,2x3,likert,VDW,0.05,4,0.6,0,0.9992,0.0462,0.0064
20,2x3,likert,KWF,0.05,4,0.6,0,0.999,0.033,0.0064
20,2x3,likert,RNK,0.01,4,0.6,0,0.9966,0.1874,0.035
20,2x3,likert,INT,0.01,4,0.6,0,0.9968,0.1866,0.0338
20,2x3,likert,VDW,0.01,4,0.6,0,0.9968,0.0072,0.0016
20,2x3,likert,KWF,0.01,4,0.6,0,0.9966,0.006,0.001
20,2x3,likert,RNK,0.05,8,0.6,0,0.9906,0.2724,0.1318
20,2x3,likert,INT,0.05,8,0.6,0,0.9934,0.2659,0.1282
20,2x3,likert,VDW,0.05,8,0.6,0,0.9934,0.0183,0.0064
20,2x3,likert,KWF,0.05,8,0.6,0,0.9906,0.016,0.0064
20,2x3,likert,RNK,0.01,8,0.6,0,0.9846,0.1188,0.0472
20,2x3,likert,INT,0.01,8,0.6,0,0.9874,0.1147,0.0453
20,2x3,likert,VDW,0.01,8,0.6,0,0.9874,0.0032,0.0014
20,2x3,likert,KWF,0.01,8,0.6,0,0.9846,0.003,0.0016
20,2x3,likert,RNK,0.05,0,0,1.5,0.052,0.058,0.7302
20,2x3,likert,INT,0.05,0,0,1.5,0.0524,0.058,0.7388
20,2x3,likert,VDW,0.05,0,0,1.5,0.0434,0.0466,0.7342
20,2x3,likert,KWF,0.05,0,0,1.5,0.0408,0.0456,0.7268
20,2x3,likert,RNK,0.01,0,0,1.5,0.0066,0.0124,0.5044
20,2x3,likert,INT,0.01,0,0,1.5,0.0076,0.0106,0.5152
20,2x3,likert,VDW,0.01,0,0,1.5,0.0054,0.0068,0.5014
20,2x3,likert,KWF,0.01,0,0,1.5,0.0048,0.0066,0.4918
20,2x3,likert,RNK,0.05,0,1,1.5,0.0674,0.9324,0.7144
20,2x3,likert,INT,0.05,0,1,1.5,0.0656,0.9368,0.7302
20,2x3,likert,VDW,0.05,0,1,1.5,0.0414,0.927,0.6722
20,2x3,likert,KWF,0.05,0,1,1.5,0.0396,0.921,0.6576
20,2x3,likert,RNK,0.01,0,1,1.5,0.015,0.8142,0.479
20,2x3,likert,INT,0.01,0,1,1.5,0.0152,0.8218,0.4972
20,2x3,likert,VDW,0.01,0,1,1.5,0.005,0.7848,0.4022
20,2x3,likert,KWF,0.01,0,1,1.5,0.0064,0.7722,0.3876
20,2x3,likert,RNK,0.05,0,2,1.5,0.0802,0.9994,0.6516
20,2x3,likert,INT,0.05,0,2,1.5,0.082,0.9994,0.684
20,2x3,likert,VDW,0.05,0,2,1.5,0.0348,0.9992,0.4696
20,2x3,likert,KWF,0.05,0,2,1.5,0.0328,0.9994,0.4346
20,2x3,likert,RNK,0.01,0,2,1.5,0.0242,0.9988,0.421
20,2x3,likert,INT,0.01,0,2,1.5,0.026,0.9986,0.4588
20,2x3,likert,VDW,0.01,0,2,1.5,0.006,0.9984,0.2076
20,2x3,likert,KWF,0.01,0,2,1.5,0.0048,0.9986,0.1718
20,2x3,likert,RNK,0.05,0,4,1.5,0.1338,0.999,0.5178
20,2x3,likert,INT,0.05,0,4,1.5,0.1296,0.999,0.5796
20,2x3,likert,VDW,0.05,0,4,1.5,0.0228,0.999,0.1452
20,2x3,likert,KWF,0.05,0,4,1.5,0.021,0.999,0.0974
20,2x3,likert,RNK,0.01,0,4,1.5,0.0484,0.9982,0.2954
20,2x3,likert,INT,0.01,0,4,1.5,0.0504,0.9978,0.3642
20,2x3,likert,VDW,0.01,0,4,1.5,0.0056,0.9976,0.0404
20,2x3,likert,KWF,0.01,0,4,1.5,0.0056,0.9978,0.0298
20,2x3,likert,RNK,0.05,0,8,1.5,0.182,0.9966,0.395
20,2x3,likert,INT,0.05,0,8,1.5,0.1934,0.9978,0.4467
20,2x3,likert,VDW,0.05,0,8,1.5,0.0118,0.9976,0.0509
20,2x3,likert,KWF,0.05,0,8,1.5,0.012,0.9964,0.039
20,2x3,likert,RNK,0.01,0,8,1.5,0.0784,0.9946,0.2278
20,2x3,likert,INT,0.01,0,8,1.5,0.0845,0.9954,0.2717
20,2x3,likert,VDW,0.01,0,8,1.5,0.0018,0.9952,0.018
20,2x3,likert,KWF,0.01,0,8,1.5,0.0016,0.994,0.0154
20,2x3,likert,RNK,0.05,0,0,1.5,0.0518,0.0526,0.7396
20,2x3,likert,INT,0.05,0,0,1.5,0.0534,0.0518,0.7502
20,2x3,likert,VDW,0.05,0,0,1.5,0.0432,0.0428,0.7484
20,2x3,likert,KWF,0.05,0,0,1.5,0.0438,0.0422,0.7388
20,2x3,likert,RNK,0.01,0,0,1.5,0.0094,0.0116,0.5096
20,2x3,likert,INT,0.01,0,0,1.5,0.0078,0.0104,0.5188
20,2x3,likert,VDW,0.01,0,0,1.5,0.006,0.0062,0.5056
20,2x3,likert,KWF,0.01,0,0,1.5,0.0064,0.0076,0.4988
20,2x3,likert,RNK,0.05,1,0,1.5,0.9902,0.0612,0.7182
20,2x3,likert,INT,0.05,1,0,1.5,0.9914,0.0602,0.7298
20,2x3,likert,VDW,0.05,1,0,1.5,0.99,0.0294,0.6466
20,2x3,likert,KWF,0.05,1,0,1.5,0.9888,0.0292,0.6388
20,2x3,likert,RNK,0.01,1,0,1.5,0.9546,0.014,0.4918
20,2x3,likert,INT,0.01,1,0,1.5,0.9574,0.0134,0.5038
20,2x3,likert,VDW,0.01,1,0,1.5,0.9496,0.004,0.3882
20,2x3,likert,KWF,0.01,1,0,1.5,0.948,0.0044,0.3722
20,2x3,likert,RNK,0.05,2,0,1.5,0.9998,0.0812,0.6688
20,2x3,likert,INT,0.05,2,0,1.5,0.9998,0.0856,0.6804
20,2x3,likert,VDW,0.05,2,0,1.5,0.9998,0.0184,0.4026
20,2x3,likert,KWF,0.05,2,0,1.5,0.9998,0.017,0.371
20,2x3,likert,RNK,0.01,2,0,1.5,0.9994,0.0224,0.434
20,2x3,likert,INT,0.01,2,0,1.5,0.9994,0.024,0.4434
20,2x3,likert,VDW,0.01,2,0,1.5,0.9994,0.0038,0.149
20,2x3,likert,KWF,0.01,2,0,1.5,0.9994,0.0032,0.1302
20,2x3,likert,RNK,0.05,4,0,1.5,0.9992,0.1432,0.566
20,2x3,likert,INT,0.05,4,0,1.5,0.9992,0.1418,0.578
20,2x3,likert,VDW,0.05,4,0,1.5,0.9992,0.0176,0.103
20,2x3,likert,KWF,0.05,4,0,1.5,0.9992,0.0164,0.0766
20,2x3,likert,RNK,0.01,4,0,1.5,0.997,0.0584,0.3418
20,2x3,likert,INT,0.01,4,0,1.5,0.997,0.0586,0.3472
20,2x3,likert,VDW,0.01,4,0,1.5,0.9968,0.0038,0.0226
20,2x3,likert,KWF,0.01,4,0,1.5,0.9968,0.0032,0.0178
20,2x3,likert,RNK,0.05,8,0,1.5,0.9928,0.1764,0.3792
20,2x3,likert,INT,0.05,8,0,1.5,0.9936,0.1739,0.3767
20,2x3,likert,VDW,0.05,8,0,1.5,0.9936,0.0116,0.0338
20,2x3,likert,KWF,0.05,8,0,1.5,0.9928,0.0102,0.0274
20,2x3,likert,RNK,0.01,8,0,1.5,0.987,0.0716,0.1884
20,2x3,likert,INT,0.01,8,0,1.5,0.9878,0.0663,0.1853
20,2x3,likert,VDW,0.01,8,0,1.5,0.9874,0.002,0.0082
20,2x3,likert,KWF,0.01,8,0,1.5,0.9866,0.002,0.007
20,2x4,norm,RNK,0.05,0.6,0,0,0.866,0.0502,0.0462
20,2x4,norm,INT,0.05,0.6,0,0,0.8706,0.0506,0.0458
20,2x4,norm,VDW,0.05,0.6,0,0,0.865,0.0508,0.0504
20,2x4,norm,KWF,0.05,0.6,0,0,0.85,0.0514,0.051
20,2x4,norm,RNK,0.01,0.6,0,0,0.6728,0.012,0.0088
20,2x4,norm,INT,0.01,0.6,0,0,0.6812,0.0108,0.008
20,2x4,norm,VDW,0.01,0.6,0,0,0.6538,0.01,0.007
20,2x4,norm,KWF,0.01,0.6,0,0,0.6452,0.01,0.007
20,2x4,norm,RNK,0.05,0.6,1,0,0.8668,0.9846,0.053
20,2x4,norm,INT,0.05,0.6,1,0,0.876,0.9884,0.0486
20,2x4,norm,VDW,0.05,0.6,1,0,0.8692,0.9552,0.0328
20,2x4,norm,KWF,0.05,0.6,1,0,0.858,0.9536,0.0334
20,2x4,norm,RNK,0.01,0.6,1,0,0.68,0.9374,0.0126
20,2x4,norm,INT,0.01,0.6,1,0,0.6866,0.9516,0.0128
20,2x4,norm,VDW,0.01,0.6,1,0,0.66,0.8522,0.0066
20,2x4,norm,KWF,0.01,0.6,1,0,0.6522,0.8526,0.0068
20,2x4,norm,RNK,0.05,0.6,2,0,0.866,1,0.0572
20,2x4,norm,INT,0.05,0.6,2,0,0.8806,1,0.0444
20,2x4,norm,VDW,0.05,0.6,2,0,0.8686,1,0.0052
20,2x4,norm,KWF,0.05,0.6,2,0,0.861,1,0.005
20,2x4,norm,RNK,0.01,0.6,2,0,0.6632,1,0.0114
20,2x4,norm,INT,0.01,0.6,2,0,0.6886,1,0.0082
20,2x4,norm,VDW,0.01,0.6,2,0,0.6512,1,4e-04
20,2x4,norm,KWF,0.01,0.6,2,0,0.6476,1,4e-04
20,2x4,norm,RNK,0.05,0.6,4,0,0.859,1,0.078
20,2x4,norm,INT,0.05,0.6,4,0,0.862,1,0.0514
20,2x4,norm,VDW,0.05,0.6,4,0,0.86,1,4e-04
20,2x4,norm,KWF,0.05,0.6,4,0,0.8536,1,4e-04
20,2x4,norm,RNK,0.01,0.6,4,0,0.6638,1,0.0158
20,2x4,norm,INT,0.01,0.6,4,0,0.6736,1,0.0108
20,2x4,norm,VDW,0.01,0.6,4,0,0.6612,1,2e-04
20,2x4,norm,KWF,0.01,0.6,4,0,0.6538,1,2e-04
20,2x4,norm,RNK,0.05,0.6,8,0,0.842,1,0.0954
20,2x4,norm,INT,0.05,0.6,8,0,0.8372,1,0.0804
20,2x4,norm,VDW,0.05,0.6,8,0,0.8626,1,0
20,2x4,norm,KWF,0.05,0.6,8,0,0.8564,1,0
20,2x4,norm,RNK,0.01,0.6,8,0,0.6502,1,0.0246
20,2x4,norm,INT,0.01,0.6,8,0,0.6386,1,0.0232
20,2x4,norm,VDW,0.01,0.6,8,0,0.6574,1,0
20,2x4,norm,KWF,0.01,0.6,8,0,0.6494,1,0
20,2x4,norm,RNK,0.05,0,0.6,0,0.049,0.6766,0.0492
20,2x4,norm,INT,0.05,0,0.6,0,0.046,0.6918,0.0494
20,2x4,norm,VDW,0.05,0,0.6,0,0.0468,0.574,0.042
20,2x4,norm,KWF,0.05,0,0.6,0,0.0506,0.5708,0.0426
20,2x4,norm,RNK,0.01,0,0.6,0,0.0092,0.4362,0.0104
20,2x4,norm,INT,0.01,0,0.6,0,0.0096,0.4552,0.0104
20,2x4,norm,VDW,0.01,0,0.6,0,0.0088,0.3272,0.0066
20,2x4,norm,KWF,0.01,0,0.6,0,0.0086,0.3268,0.0066
20,2x4,norm,RNK,0.05,1,0.6,0,0.9972,0.6498,0.0548
20,2x4,norm,INT,0.05,1,0.6,0,0.9976,0.676,0.0552
20,2x4,norm,VDW,0.05,1,0.6,0,0.998,0.5536,0.039
20,2x4,norm,KWF,0.05,1,0.6,0,0.9972,0.5536,0.0402
20,2x4,norm,RNK,0.01,1,0.6,0,0.9846,0.4106,0.0076
20,2x4,norm,INT,0.01,1,0.6,0,0.986,0.4314,0.0076
20,2x4,norm,VDW,0.01,1,0.6,0,0.9836,0.3096,0.006
20,2x4,norm,KWF,0.01,1,0.6,0,0.9826,0.3098,0.006
20,2x4,norm,RNK,0.05,2,0.6,0,1,0.6624,0.0492
20,2x4,norm,INT,0.05,2,0.6,0,1,0.6812,0.0476
20,2x4,norm,VDW,0.05,2,0.6,0,1,0.5574,0.0366
20,2x4,norm,KWF,0.05,2,0.6,0,1,0.5582,0.037
20,2x4,norm,RNK,0.01,2,0.6,0,1,0.4306,0.0104
20,2x4,norm,INT,0.01,2,0.6,0,1,0.4434,0.0106
20,2x4,norm,VDW,0.01,2,0.6,0,1,0.32,0.007
20,2x4,norm,KWF,0.01,2,0.6,0,1,0.3204,0.006
20,2x4,norm,RNK,0.05,4,0.6,0,1,0.6844,0.0502
20,2x4,norm,INT,0.05,4,0.6,0,1,0.6588,0.0486
20,2x4,norm,VDW,0.05,4,0.6,0,1,0.5788,0.0428
20,2x4,norm,KWF,0.05,4,0.6,0,1,0.5784,0.0426
20,2x4,norm,RNK,0.01,4,0.6,0,1,0.4392,0.0118
20,2x4,norm,INT,0.01,4,0.6,0,1,0.413,0.0088
20,2x4,norm,VDW,0.01,4,0.6,0,1,0.3244,0.007
20,2x4,norm,KWF,0.01,4,0.6,0,1,0.3202,0.007
20,2x4,norm,RNK,0.05,8,0.6,0,1,0.6694,0.0496
20,2x4,norm,INT,0.05,8,0.6,0,1,0.6492,0.047
20,2x4,norm,VDW,0.05,8,0.6,0,1,0.5688,0.0412
20,2x4,norm,KWF,0.05,8,0.6,0,1,0.5668,0.0414
20,2x4,norm,RNK,0.01,8,0.6,0,1,0.4312,0.0104
20,2x4,norm,INT,0.01,8,0.6,0,1,0.4104,0.0086
20,2x4,norm,VDW,0.01,8,0.6,0,1,0.3126,0.006
20,2x4,norm,KWF,0.01,8,0.6,0,1,0.309,0.006
20,2x4,norm,RNK,0.05,0,0,1.5,0.0498,0.0492,0.862
20,2x4,norm,INT,0.05,0,0,1.5,0.0492,0.0462,0.8766
20,2x4,norm,VDW,0.05,0,0,1.5,0.0482,0.0394,0.7746
20,2x4,norm,KWF,0.05,0,0,1.5,0.049,0.0396,0.7734
20,2x4,norm,RNK,0.01,0,0,1.5,0.0082,0.0112,0.684
20,2x4,norm,INT,0.01,0,0,1.5,0.008,0.0116,0.7084
20,2x4,norm,VDW,0.01,0,0,1.5,0.0082,0.006,0.5458
20,2x4,norm,KWF,0.01,0,0,1.5,0.0084,0.0058,0.544
20,2x4,norm,RNK,0.05,0,1,1.5,0.0522,0.9846,0.8338
20,2x4,norm,INT,0.05,0,1,1.5,0.05,0.9892,0.8656
20,2x4,norm,VDW,0.05,0,1,1.5,0.051,0.9222,0.5824
20,2x4,norm,KWF,0.05,0,1,1.5,0.053,0.9218,0.5856
20,2x4,norm,RNK,0.01,0,1,1.5,0.0112,0.9372,0.6412
20,2x4,norm,INT,0.01,0,1,1.5,0.0114,0.9528,0.689
20,2x4,norm,VDW,0.01,0,1,1.5,0.0092,0.7764,0.3146
20,2x4,norm,KWF,0.01,0,1,1.5,0.0094,0.7752,0.3138
20,2x4,norm,RNK,0.05,0,2,1.5,0.0566,1,0.789
20,2x4,norm,INT,0.05,0,2,1.5,0.0482,1,0.8666
20,2x4,norm,VDW,0.05,0,2,1.5,0.0488,1,0.1236
20,2x4,norm,KWF,0.05,0,2,1.5,0.0504,1,0.1244
20,2x4,norm,RNK,0.01,0,2,1.5,0.012,1,0.5638
20,2x4,norm,INT,0.01,0,2,1.5,0.0094,1,0.6796
20,2x4,norm,VDW,0.01,0,2,1.5,0.0086,1,0.0254
20,2x4,norm,KWF,0.01,0,2,1.5,0.0088,1,0.026
20,2x4,norm,RNK,0.05,0,4,1.5,0.0746,1,0.67
20,2x4,norm,INT,0.05,0,4,1.5,0.048,1,0.8442
20,2x4,norm,VDW,0.05,0,4,1.5,0.045,1,2e-04
20,2x4,norm,KWF,0.05,0,4,1.5,0.0454,1,6e-04
20,2x4,norm,RNK,0.01,0,4,1.5,0.0192,1,0.4346
20,2x4,norm,INT,0.01,0,4,1.5,0.0106,1,0.6412
20,2x4,norm,VDW,0.01,0,4,1.5,0.0084,1,0
