n,design,family,method,alpha,effectX1,effectX2,effectX1X2,rateX1,rateX2,rateX1X2
20,4x3,norm,PAR,0.05,0,0,0.5,0.0462,0.0504,0.1352
20,4x3,norm,RNK,0.05,0,0,0.5,0.0466,0.0506,0.1338
20,4x3,norm,ATS,0.05,0,0,0.5,0.0478,0.0594,0.112
20,4x3,norm,INT,0.05,0,0,0.5,0.0462,0.051,0.1346
20,4x3,norm,PAR,0.01,0,0,0.5,0.009,0.009,0.0424
20,4x3,norm,RNK,0.01,0,0,0.5,0.0088,0.0092,0.041
20,4x3,norm,ATS,0.01,0,0,0.5,0.0094,0.013,0.0326
20,4x3,norm,INT,0.01,0,0,0.5,0.0084,0.0092,0.0412
20,4x3,norm,PAR,0.05,0,0,1,0.0492,0.0506,0.4526
20,4x3,norm,RNK,0.05,0,0,1,0.047,0.0504,0.4376
20,4x3,norm,ATS,0.05,0,0,1,0.049,0.0582,0.3906
20,4x3,norm,INT,0.05,0,0,1,0.0488,0.052,0.4518
20,4x3,norm,PAR,0.01,0,0,1,0.009,0.0106,0.2278
20,4x3,norm,RNK,0.01,0,0,1,0.0084,0.0108,0.2164
20,4x3,norm,ATS,0.01,0,0,1,0.0096,0.0124,0.1676
20,4x3,norm,INT,0.01,0,0,1,0.0082,0.0106,0.225
20,4x3,norm,PAR,0.05,0,0,1.5,0.0434,0.0496,0.8398
20,4x3,norm,RNK,0.05,0,0,1.5,0.0476,0.0478,0.8142
20,4x3,norm,ATS,0.05,0,0,1.5,0.0522,0.0534,0.7824
20,4x3,norm,INT,0.05,0,0,1.5,0.0452,0.051,0.8358
20,4x3,norm,PAR,0.01,0,0,1.5,0.0108,0.0116,0.6506
20,4x3,norm,RNK,0.01,0,0,1.5,0.0114,0.0112,0.6172
20,4x3,norm,ATS,0.01,0,0,1.5,0.012,0.0152,0.543
20,4x3,norm,INT,0.01,0,0,1.5,0.011,0.0114,0.6446
20,4x3,norm,PAR,0.05,0,0,2,0.0562,0.0466,0.9796
20,4x3,norm,RNK,0.05,0,0,2,0.0588,0.045,0.9724
20,4x3,norm,ATS,0.05,0,0,2,0.0606,0.055,0.9638
20,4x3,norm,INT,0.05,0,0,2,0.0546,0.046,0.9782
20,4x3,norm,PAR,0.01,0,0,2,0.0106,0.0098,0.9302
20,4x3,norm,RNK,0.01,0,0,2,0.0096,0.0108,0.9158
20,4x3,norm,ATS,0.01,0,0,2,0.0112,0.0132,0.8824
20,4x3,norm,INT,0.01,0,0,2,0.0104,0.01,0.9274
20,4x3,norm,PAR,0.05,0.2,0,0,0.1504,0.053,0.0516
20,4x3,norm,RNK,0.05,0.2,0,0,0.144,0.052,0.0566
20,4x3,norm,ATS,0.05,0.2,0,0,0.1448,0.0586,0.0486
20,4x3,norm,INT,0.05,0.2,0,0,0.1524,0.0528,0.0512
20,4x3,norm,PAR,0.01,0.2,0,0,0.0482,0.0094,0.0132
20,4x3,norm,RNK,0.01,0.2,0,0,0.0472,0.0092,0.011
20,4x3,norm,ATS,0.01,0.2,0,0,0.05,0.0146,0.007
20,4x3,norm,INT,0.01,0.2,0,0,0.048,0.0098,0.0136
20,4x3,norm,PAR,0.05,0.4,0,0,0.5012,0.0476,0.0514
20,4x3,norm,RNK,0.05,0.4,0,0,0.4782,0.0512,0.0504
20,4x3,norm,ATS,0.05,0.4,0,0,0.4678,0.0582,0.0424
20,4x3,norm,INT,0.05,0.4,0,0,0.5008,0.048,0.0514
20,4x3,norm,PAR,0.01,0.4,0,0,0.2704,0.0102,0.0126
20,4x3,norm,RNK,0.01,0.4,0,0,0.2552,0.0098,0.0128
20,4x3,norm,ATS,0.01,0.4,0,0,0.2406,0.0122,0.0082
20,4x3,norm,INT,0.01,0.4,0,0,0.2682,0.0108,0.012
20,4x3,norm,PAR,0.05,0.6,0,0,0.8726,0.0538,0.043
20,4x3,norm,RNK,0.05,0.6,0,0,0.848,0.0544,0.039
20,4x3,norm,ATS,0.05,0.6,0,0,0.8348,0.0646,0.0336
20,4x3,norm,INT,0.05,0.6,0,0,0.8688,0.0532,0.0402
20,4x3,norm,PAR,0.01,0.6,0,0,0.6946,0.0136,0.0094
20,4x3,norm,RNK,0.01,0.6,0,0,0.6606,0.013,0.0092
20,4x3,norm,ATS,0.01,0.6,0,0,0.6308,0.0168,0.0076
20,4x3,norm,INT,0.01,0.6,0,0,0.6926,0.0134,0.0092
20,4x3,norm,PAR,0.05,0.8,0,0,0.986,0.0544,0.051
20,4x3,norm,RNK,0.05,0.8,0,0,0.9802,0.056,0.0502
20,4x3,norm,ATS,0.05,0.8,0,0,0.9772,0.0612,0.0384
20,4x3,norm,INT,0.05,0.8,0,0,0.985,0.0544,0.051
20,4x3,norm,PAR,0.01,0.8,0,0,0.945,0.0124,0.0088
20,4x3,norm,RNK,0.01,0.8,0,0,0.9332,0.011,0.0096
20,4x3,norm,ATS,0.01,0.8,0,0,0.9174,0.014,0.0058
20,4x3,norm,INT,0.01,0.8,0,0,0.943,0.013,0.0086
20,4x3,norm,PAR,0.05,0,0.2,0,0.0478,0.202,0.0498
20,4x3,norm,RNK,0.05,0,0.2,0,0.0486,0.1946,0.0526
20,4x3,norm,ATS,0.05,0,0.2,0,0.048,0.1992,0.0436
20,4x3,norm,INT,0.05,0,0.2,0,0.0506,0.1994,0.0518
20,4x3,norm,PAR,0.01,0,0.2,0,0.0074,0.0774,0.0078
20,4x3,norm,RNK,0.01,0,0.2,0,0.0076,0.0754,0.008
20,4x3,norm,ATS,0.01,0,0.2,0,0.0098,0.0818,0.0048
20,4x3,norm,INT,0.01,0,0.2,0,0.008,0.0768,0.0076
20,4x3,norm,PAR,0.05,0,0.4,0,0.0546,0.6586,0.0528
20,4x3,norm,RNK,0.05,0,0.4,0,0.0546,0.6322,0.0516
20,4x3,norm,ATS,0.05,0,0.4,0,0.056,0.632,0.0442
20,4x3,norm,INT,0.05,0,0.4,0,0.056,0.6532,0.0524
20,4x3,norm,PAR,0.01,0,0.4,0,0.011,0.4176,0.0106
20,4x3,norm,RNK,0.01,0,0.4,0,0.012,0.3966,0.0102
20,4x3,norm,ATS,0.01,0,0.4,0,0.0146,0.4018,0.008
20,4x3,norm,INT,0.01,0,0.4,0,0.0104,0.4156,0.0102
20,4x3,norm,PAR,0.05,0,0.6,0,0.0556,0.9546,0.0474
20,4x3,norm,RNK,0.05,0,0.6,0,0.0568,0.9424,0.0426
20,4x3,norm,ATS,0.05,0,0.6,0,0.0578,0.9356,0.0338
20,4x3,norm,INT,0.05,0,0.6,0,0.054,0.9526,0.0484
20,4x3,norm,PAR,0.01,0,0.6,0,0.0122,0.8568,0.009
20,4x3,norm,RNK,0.01,0,0.6,0,0.012,0.8304,0.0102
20,4x3,norm,ATS,0.01,0,0.6,0,0.0122,0.822,0.0064
20,4x3,norm,INT,0.01,0,0.6,0,0.0126,0.8534,0.0094
20,4x3,norm,PAR,0.05,0,0.8,0,0.047,0.9982,0.0432
20,4x3,norm,RNK,0.05,0,0.8,0,0.0476,0.9974,0.0416
20,4x3,norm,ATS,0.05,0,0.8,0,0.0486,0.9962,0.0338
20,4x3,norm,INT,0.05,0,0.8,0,0.0464,0.9982,0.0398
20,4x3,norm,PAR,0.01,0,0.8,0,0.0088,0.9908,0.0078
20,4x3,norm,RNK,0.01,0,0.8,0,0.0102,0.9884,0.0082
20,4x3,norm,ATS,0.01,0,0.8,0,0.011,0.9836,0.0064
20,4x3,norm,INT,0.01,0,0.8,0,0.0086,0.9906,0.008
20,4x3,lnorm,PAR,0.05,0,0,0.5,0.045,0.039,0.0844
20,4x3,lnorm,RNK,0.05,0,0,0.5,0.053,0.0512,0.129
20,4x3,lnorm,ATS,0.05,0,0,0.5,0.053,0.0558,0.1064
20,4x3,lnorm,INT,0.05,0,0,0.5,0.0542,0.0478,0.1362
20,4x3,lnorm,PAR,0.01,0,0,0.5,0.0066,0.0058,0.0194
20,4x3,lnorm,RNK,0.01,0,0,0.5,0.0114,0.0116,0.0396
20,4x3,lnorm,ATS,0.01,0,0,0.5,0.0138,0.0154,0.0298
20,4x3,lnorm,INT,0.01,0,0,0.5,0.0106,0.012,0.0404
20,4x3,lnorm,PAR,0.05,0,0,1,0.042,0.0422,0.2526
20,4x3,lnorm,RNK,0.05,0,0,1,0.0512,0.0502,0.426
20,4x3,lnorm,ATS,0.05,0,0,1,0.0544,0.0554,0.3874
20,4x3,lnorm,INT,0.05,0,0,1,0.0474,0.0488,0.446
20,4x3,lnorm,PAR,0.01,0,0,1,0.0088,0.007,0.0938
20,4x3,lnorm,RNK,0.01,0,0,1,0.0084,0.0104,0.213
20,4x3,lnorm,ATS,0.01,0,0,1,0.009,0.0118,0.1726
20,4x3,lnorm,INT,0.01,0,0,1,0.0088,0.0108,0.2282
20,4x3,lnorm,PAR,0.05,0,0,1.5,0.0518,0.0486,0.5316
20,4x3,lnorm,RNK,0.05,0,0,1.5,0.0506,0.0498,0.8176
20,4x3,lnorm,ATS,0.05,0,0,1.5,0.0518,0.0616,0.7794
20,4x3,lnorm,INT,0.05,0,0,1.5,0.0522,0.052,0.8338
20,4x3,lnorm,PAR,0.01,0,0,1.5,0.009,0.0066,0.3044
20,4x3,lnorm,RNK,0.01,0,0,1.5,0.0108,0.0094,0.6124
20,4x3,lnorm,ATS,0.01,0,0,1.5,0.0114,0.0142,0.5426
20,4x3,lnorm,INT,0.01,0,0,1.5,0.0134,0.0104,0.6382
20,4x3,lnorm,PAR,0.05,0,0,2,0.0558,0.0522,0.7986
20,4x3,lnorm,RNK,0.05,0,0,2,0.048,0.0458,0.9754
20,4x3,lnorm,ATS,0.05,0,0,2,0.0504,0.0556,0.963
20,4x3,lnorm,INT,0.05,0,0,2,0.0504,0.0462,0.9796
20,4x3,lnorm,PAR,0.01,0,0,2,0.0104,0.0086,0.5968
20,4x3,lnorm,RNK,0.01,0,0,2,0.0096,0.0092,0.9142
20,4x3,lnorm,ATS,0.01,0,0,2,0.011,0.0134,0.878
20,4x3,lnorm,INT,0.01,0,0,2,0.0108,0.0096,0.9278
20,4x3,lnorm,PAR,0.05,0.2,0,0,0.0938,0.045,0.0384
20,4x3,lnorm,RNK,0.05,0.2,0,0,0.1414,0.0512,0.048
20,4x3,lnorm,ATS,0.05,0.2,0,0,0.1394,0.0586,0.0392
20,4x3,lnorm,INT,0.05,0.2,0,0,0.1448,0.052,0.0486
20,4x3,lnorm,PAR,0.01,0.2,0,0,0.0256,0.0076,0.008
20,4x3,lnorm,RNK,0.01,0.2,0,0,0.0472,0.0096,0.0088
20,4x3,lnorm,ATS,0.01,0.2,0,0,0.0464,0.0162,0.0056
20,4x3,lnorm,INT,0.01,0.2,0,0,0.0522,0.0114,0.0094
20,4x3,lnorm,PAR,0.05,0.4,0,0,0.2896,0.046,0.0424
