n,design,family,method,alpha,effectX1,effectX2,effectX1X2,rateX1,rateX2,rateX1X2
20,2x4,binom,ART,0.01,0.4,0,0,0.2774,0.0134,0.017
20,2x4,binom,INT,0.01,0.4,0,0,0.2616,0.0102,0.01
20,2x4,binom,PAR,0.05,0.6,0,0,0.8308,0.047,0.0524
20,2x4,binom,RNK,0.05,0.6,0,0,0.8182,0.049,0.0532
20,2x4,binom,ART,0.05,0.6,0,0,0.798,0.069,0.0848
20,2x4,binom,INT,0.05,0.6,0,0,0.8288,0.0476,0.0522
20,2x4,binom,PAR,0.01,0.6,0,0,0.6256,0.0116,0.0106
20,2x4,binom,RNK,0.01,0.6,0,0,0.6092,0.0116,0.0094
20,2x4,binom,ART,0.01,0.6,0,0,0.6102,0.0186,0.0222
20,2x4,binom,INT,0.01,0.6,0,0,0.6234,0.0114,0.0098
20,2x4,binom,PAR,0.05,0.8,0,0,0.9638,0.0496,0.0456
20,2x4,binom,RNK,0.05,0.8,0,0,0.9598,0.0478,0.0496
20,2x4,binom,ART,0.05,0.8,0,0,0.944,0.0836,0.0918
20,2x4,binom,INT,0.05,0.8,0,0,0.9638,0.049,0.0498
20,2x4,binom,PAR,0.01,0.8,0,0,0.8778,0.0084,0.0084
20,2x4,binom,RNK,0.01,0.8,0,0,0.8694,0.0096,0.0092
20,2x4,binom,ART,0.01,0.8,0,0,0.8442,0.0216,0.0242
20,2x4,binom,INT,0.01,0.8,0,0,0.8828,0.0102,0.0082
20,2x4,binom,PAR,0.05,0,0.2,0,0.045,0.1162,0.0472
20,2x4,binom,RNK,0.05,0,0.2,0,0.0466,0.1082,0.051
20,2x4,binom,ART,0.05,0,0.2,0,0.0768,0.1118,0.07
20,2x4,binom,INT,0.05,0,0.2,0,0.0464,0.1154,0.0488
20,2x4,binom,PAR,0.01,0,0.2,0,0.0112,0.0342,0.0114
20,2x4,binom,RNK,0.01,0,0.2,0,0.0096,0.031,0.0124
20,2x4,binom,ART,0.01,0,0.2,0,0.021,0.0328,0.0178
20,2x4,binom,INT,0.01,0,0.2,0,0.0102,0.0348,0.0116
20,2x4,binom,PAR,0.05,0,0.4,0,0.0494,0.3062,0.0524
20,2x4,binom,RNK,0.05,0,0.4,0,0.0512,0.2914,0.0534
20,2x4,binom,ART,0.05,0,0.4,0,0.0782,0.2944,0.0696
20,2x4,binom,INT,0.05,0,0.4,0,0.051,0.3068,0.0534
20,2x4,binom,PAR,0.01,0,0.4,0,0.0096,0.1332,0.0094
20,2x4,binom,RNK,0.01,0,0.4,0,0.0124,0.1276,0.0114
20,2x4,binom,ART,0.01,0,0.4,0,0.023,0.1282,0.0178
20,2x4,binom,INT,0.01,0,0.4,0,0.0114,0.1324,0.0092
20,2x4,binom,PAR,0.05,0,0.6,0,0.046,0.6308,0.0532
20,2x4,binom,RNK,0.05,0,0.6,0,0.0492,0.5902,0.051
20,2x4,binom,ART,0.05,0,0.6,0,0.0804,0.5966,0.0704
20,2x4,binom,INT,0.05,0,0.6,0,0.0474,0.6218,0.0512
20,2x4,binom,PAR,0.01,0,0.6,0,0.0104,0.3912,0.0106
20,2x4,binom,RNK,0.01,0,0.6,0,0.0106,0.363,0.01
20,2x4,binom,ART,0.01,0,0.6,0,0.0218,0.3624,0.017
20,2x4,binom,INT,0.01,0,0.6,0,0.01,0.385,0.0094
20,2x4,binom,PAR,0.05,0,0.8,0,0.0478,0.8668,0.054
20,2x4,binom,RNK,0.05,0,0.8,0,0.0514,0.8394,0.0484
20,2x4,binom,ART,0.05,0,0.8,0,0.0888,0.8382,0.073
20,2x4,binom,INT,0.05,0,0.8,0,0.0496,0.8632,0.0526
20,2x4,binom,PAR,0.01,0,0.8,0,0.0098,0.6862,0.0104
20,2x4,binom,RNK,0.01,0,0.8,0,0.0118,0.6546,0.0108
20,2x4,binom,ART,0.01,0,0.8,0,0.0212,0.6576,0.0194
20,2x4,binom,INT,0.01,0,0.8,0,0.011,0.6838,0.0106
20,2x4,poisson,PAR,0.05,0,0,0.5,0.045,0.0538,0.4004
20,2x4,poisson,RNK,0.05,0,0,0.5,0.0484,0.0508,0.3718
20,2x4,poisson,ART,0.05,0,0,0.5,0.053,0.0542,0.3768
20,2x4,poisson,INT,0.05,0,0,0.5,0.0462,0.0506,0.3886
20,2x4,poisson,PAR,0.01,0,0,0.5,0.0076,0.0088,0.19
20,2x4,poisson,RNK,0.01,0,0,0.5,0.0106,0.008,0.169
20,2x4,poisson,ART,0.01,0,0,0.5,0.0094,0.0088,0.1738
20,2x4,poisson,INT,0.01,0,0,0.5,0.0088,0.008,0.1812
20,2x4,poisson,PAR,0.05,0,0,1,0.0512,0.06,0.9514
20,2x4,poisson,RNK,0.05,0,0,1,0.0492,0.0524,0.928
20,2x4,poisson,ART,0.05,0,0,1,0.058,0.0664,0.9282
20,2x4,poisson,INT,0.05,0,0,1,0.0486,0.0572,0.9422
20,2x4,poisson,PAR,0.01,0,0,1,0.0104,0.0118,0.8494
20,2x4,poisson,RNK,0.01,0,0,1,0.0108,0.01,0.8014
20,2x4,poisson,ART,0.01,0,0,1,0.0128,0.0152,0.804
20,2x4,poisson,INT,0.01,0,0,1,0.0108,0.0116,0.8258
20,2x4,poisson,PAR,0.05,0,0,1.5,0.0494,0.084,1
20,2x4,poisson,RNK,0.05,0,0,1.5,0.0484,0.0556,0.9992
20,2x4,poisson,ART,0.05,0,0,1.5,0.0584,0.107,0.9994
20,2x4,poisson,INT,0.05,0,0,1.5,0.0498,0.0602,0.9998
20,2x4,poisson,PAR,0.01,0,0,1.5,0.0092,0.0242,0.9976
20,2x4,poisson,RNK,0.01,0,0,1.5,0.0092,0.0136,0.9944
20,2x4,poisson,ART,0.01,0,0,1.5,0.0128,0.0292,0.994
20,2x4,poisson,INT,0.01,0,0,1.5,0.01,0.0152,0.9966
20,2x4,poisson,PAR,0.05,0,0,2,0.051,0.1694,1
20,2x4,poisson,RNK,0.05,0,0,2,0.0534,0.0626,1
20,2x4,poisson,ART,0.05,0,0,2,0.0692,0.2116,1
20,2x4,poisson,INT,0.05,0,0,2,0.0496,0.0816,1
20,2x4,poisson,PAR,0.01,0,0,2,0.0122,0.059,1
20,2x4,poisson,RNK,0.01,0,0,2,0.0114,0.0108,1
20,2x4,poisson,ART,0.01,0,0,2,0.018,0.081,1
20,2x4,poisson,INT,0.01,0,0,2,0.0108,0.016,1
20,2x4,poisson,PAR,0.05,0.2,0,0,0.3274,0.0524,0.048
20,2x4,poisson,RNK,0.05,0.2,0,0,0.3158,0.051,0.0522
20,2x4,poisson,ART,0.05,0.2,0,0,0.3232,0.0524,0.0538
20,2x4,poisson,INT,0.05,0.2,0,0,0.3246,0.0504,0.0502
20,2x4,poisson,PAR,0.01,0.2,0,0,0.136,0.0074,0.0114
20,2x4,poisson,RNK,0.01,0.2,0,0,0.1354,0.0098,0.0106
20,2x4,poisson,ART,0.01,0.2,0,0,0.1384,0.0094,0.0138
20,2x4,poisson,INT,0.01,0.2,0,0,0.1374,0.0066,0.0102
20,2x4,poisson,PAR,0.05,0.4,0,0,0.8046,0.0526,0.0518
20,2x4,poisson,RNK,0.05,0.4,0,0,0.8062,0.055,0.0528
20,2x4,poisson,ART,0.05,0.4,0,0,0.8046,0.0594,0.061
20,2x4,poisson,INT,0.05,0.4,0,0,0.8128,0.0518,0.0536
20,2x4,poisson,PAR,0.01,0.4,0,0,0.6074,0.013,0.0128
20,2x4,poisson,RNK,0.01,0.4,0,0,0.607,0.0112,0.012
20,2x4,poisson,ART,0.01,0.4,0,0,0.6068,0.0128,0.014
20,2x4,poisson,INT,0.01,0.4,0,0,0.6138,0.011,0.0122
20,2x4,poisson,PAR,0.05,0.6,0,0,0.9684,0.0504,0.0518
20,2x4,poisson,RNK,0.05,0.6,0,0,0.9702,0.0514,0.0508
20,2x4,poisson,ART,0.05,0.6,0,0,0.9686,0.0594,0.0652
20,2x4,poisson,INT,0.05,0.6,0,0,0.9704,0.0486,0.052
20,2x4,poisson,PAR,0.01,0.6,0,0,0.8984,0.0088,0.0108
20,2x4,poisson,RNK,0.01,0.6,0,0,0.91,0.008,0.0088
20,2x4,poisson,ART,0.01,0.6,0,0,0.9056,0.0136,0.0152
20,2x4,poisson,INT,0.01,0.6,0,0,0.9094,0.0086,0.0108
20,2x4,poisson,PAR,0.05,0.8,0,0,0.9986,0.0528,0.047
20,2x4,poisson,RNK,0.05,0.8,0,0,0.998,0.0534,0.0486
20,2x4,poisson,ART,0.05,0.8,0,0,0.998,0.0768,0.0706
20,2x4,poisson,INT,0.05,0.8,0,0,0.9986,0.0492,0.0448
20,2x4,poisson,PAR,0.01,0.8,0,0,0.9838,0.0096,0.012
20,2x4,poisson,RNK,0.01,0.8,0,0,0.9876,0.0094,0.011
20,2x4,poisson,ART,0.01,0.8,0,0,0.9878,0.0168,0.0198
20,2x4,poisson,INT,0.01,0.8,0,0,0.9874,0.01,0.0108
20,2x4,poisson,PAR,0.05,0,0.2,0,0.051,0.2632,0.0522
20,2x4,poisson,RNK,0.05,0,0.2,0,0.0512,0.2408,0.0498
20,2x4,poisson,ART,0.05,0,0.2,0,0.0546,0.244,0.0556
20,2x4,poisson,INT,0.05,0,0.2,0,0.0526,0.2546,0.0514
20,2x4,poisson,PAR,0.01,0,0.2,0,0.0106,0.1034,0.0124
20,2x4,poisson,RNK,0.01,0,0.2,0,0.0116,0.0856,0.0136
20,2x4,poisson,ART,0.01,0,0.2,0,0.0128,0.09,0.0138
20,2x4,poisson,INT,0.01,0,0.2,0,0.0122,0.0964,0.012
20,2x4,poisson,PAR,0.05,0,0.4,0,0.0464,0.8162,0.0504
20,2x4,poisson,RNK,0.05,0,0.4,0,0.0472,0.7664,0.049
20,2x4,poisson,ART,0.05,0,0.4,0,0.056,0.7664,0.0574
20,2x4,poisson,INT,0.05,0,0.4,0,0.0468,0.7944,0.0484
20,2x4,poisson,PAR,0.01,0,0.4,0,0.0088,0.597,0.0096
20,2x4,poisson,RNK,0.01,0,0.4,0,0.011,0.5494,0.01
20,2x4,poisson,ART,0.01,0,0.4,0,0.0122,0.549,0.0114
20,2x4,poisson,INT,0.01,0,0.4,0,0.0098,0.578,0.0094
20,2x4,poisson,PAR,0.05,0,0.6,0,0.0484,0.9924,0.056
20,2x4,poisson,RNK,0.05,0,0.6,0,0.0466,0.985,0.0546
20,2x4,poisson,ART,0.05,0,0.6,0,0.0548,0.985,0.0656
20,2x4,poisson,INT,0.05,0,0.6,0,0.0478,0.9912,0.0526
20,2x4,poisson,PAR,0.01,0,0.6,0,0.009,0.9552,0.0128
20,2x4,poisson,RNK,0.01,0,0.6,0,0.0088,0.9378,0.0108
20,2x4,poisson,ART,0.01,0,0.6,0,0.0114,0.9372,0.0146
20,2x4,poisson,INT,0.01,0,0.6,0,0.0096,0.9508,0.0116
20,2x4,poisson,PAR,0.05,0,0.8,0,0.0504,1,0.056
20,2x4,poisson,RNK,0.05,0,0.8,0,0.0494,0.9994,0.049
20,2x4,poisson,ART,0.05,0,0.8,0,0.0592,0.9994,0.0622
20,2x4,poisson,INT,0.05,0,0.8,0,0.05,0.9998,0.0516
20,2x4,poisson,PAR,0.01,0,0.8,0,0.0066,0.999,0.0112
20,2x4,poisson,RNK,0.01,0,0.8,0,0.0086,0.9984,0.0112
20,2x4,poisson,ART,0.01,0,0.8,0,0.0136,0.9978,0.0152
20,2x4,poisson,INT,0.01,0,0.8,0,0.008,0.999,0.01
20,2x4,likert,PAR,0.05,0,0,0.5,0.0522,0.0464,0.1286
20,2x4,likert,RNK,0.05,0,0,0.5,0.0536,0.0512,0.1328
20,2x4,likert,ART,0.05,0,0,0.5,0.1032,0.0584,0.1712
20,2x4,likert,INT,0.05,0,0,0.5,0.051,0.0494,0.1324
20,2x4,likert,PAR,0.01,0,0,0.5,0.0098,0.0098,0.0396
20,2x4,likert,RNK,0.01,0,0,0.5,0.0102,0.0108,0.04
20,2x4,likert,ART,0.01,0,0,0.5,0.0356,0.014,0.0632
20,2x4,likert,INT,0.01,0,0,0.5,0.01,0.0108,0.0412
20,2x4,likert,PAR,0.05,0,0,1,0.0474,0.0464,0.4048
20,2x4,likert,RNK,0.05,0,0,1,0.0448,0.0448,0.4052
20,2x4,likert,ART,0.05,0,0,1,0.109,0.0624,0.4308
20,2x4,likert,INT,0.05,0,0,1,0.0474,0.0464,0.4168
20,2x4,likert,PAR,0.01,0,0,1,0.0078,0.009,0.1822
20,2x4,likert,RNK,0.01,0,0,1,0.008,0.0092,0.195
20,2x4,likert,ART,0.01,0,0,1,0.0346,0.0132,0.2252
20,2x4,likert,INT,0.01,0,0,1,0.0078,0.01,0.1936
20,2x4,likert,PAR,0.05,0,0,1.5,0.0498,0.0544,0.7574
20,2x4,likert,RNK,0.05,0,0,1.5,0.0504,0.0526,0.7636
20,2x4,likert,ART,0.05,0,0,1.5,0.1098,0.0734,0.7566
20,2x4,likert,INT,0.05,0,0,1.5,0.052,0.0546,0.7698
20,2x4,likert,PAR,0.01,0,0,1.5,0.0102,0.0098,0.54
20,2x4,likert,RNK,0.01,0,0,1.5,0.011,0.0108,0.5518
20,2x4,likert,ART,0.01,0,0,1.5,0.0412,0.0204,0.5596
20,2x4,likert,INT,0.01,0,0,1.5,0.0108,0.0106,0.5592
20,2x4,likert,PAR,0.05,0,0,2,0.0524,0.0534,0.9348
20,2x4,likert,RNK,0.05,0,0,2,0.0478,0.0528,0.9428
20,2x4,likert,ART,0.05,0,0,2,0.1118,0.098,0.9298
20,2x4,likert,INT,0.05,0,0,2,0.0494,0.0504,0.9458
20,2x4,likert,PAR,0.01,0,0,2,0.0118,0.0108,0.83
20,2x4,likert,RNK,0.01,0,0,2,0.0118,0.0104,0.8458
20,2x4,likert,ART,0.01,0,0,2,0.0424,0.0266,0.8276
20,2x4,likert,INT,0.01,0,0,2,0.0112,0.0114,0.8484
20,2x4,likert,PAR,0.05,0.2,0,0,0.1596,0.0506,0.0542
20,2x4,likert,RNK,0.05,0.2,0,0,0.1622,0.0494,0.0568
20,2x4,likert,ART,0.05,0.2,0,0,0.2086,0.0542,0.0904
20,2x4,likert,INT,0.05,0.2,0,0,0.1666,0.0482,0.0564
20,2x4,likert,PAR,0.01,0.2,0,0,0.0552,0.009,0.0112
20,2x4,likert,RNK,0.01,0.2,0,0,0.057,0.009,0.01
20,2x4,likert,ART,0.01,0.2,0,0,0.0934,0.011,0.0288
20,2x4,likert,INT,0.01,0.2,0,0,0.0576,0.0086,0.0112
20,2x4,likert,PAR,0.05,0.4,0,0,0.471,0.0516,0.0476
20,2x4,likert,RNK,0.05,0.4,0,0,0.4764,0.0516,0.0498
20,2x4,likert,ART,0.05,0.4,0,0,0.475,0.061,0.087
20,2x4,likert,INT,0.05,0.4,0,0,0.4836,0.0516,0.0468
20,2x4,likert,PAR,0.01,0.4,0,0,0.2376,0.0098,0.0102
20,2x4,likert,RNK,0.01,0.4,0,0,0.247,0.01,0.0094
20,2x4,likert,ART,0.01,0.4,0,0,0.2808,0.014,0.0252
20,2x4,likert,INT,0.01,0.4,0,0,0.247,0.0094,0.0104
20,2x4,likert,PAR,0.05,0.6,0,0,0.7934,0.0526,0.0508
20,2x4,likert,RNK,0.05,0.6,0,0,0.8034,0.056,0.0544
20,2x4,likert,ART,0.05,0.6,0,0,0.7676,0.079,0.091
20,2x4,likert,INT,0.05,0.6,0,0,0.8066,0.0558,0.0518
20,2x4,likert,PAR,0.01,0.6,0,0,0.5736,0.0106,0.0084
20,2x4,likert,RNK,0.01,0.6,0,0,0.5852,0.0102,0.0088
20,2x4,likert,ART,0.01,0.6,0,0,0.5698,0.022,0.0262
20,2x4,likert,INT,0.01,0.6,0,0,0.5938,0.0108,0.0082
20,2x4,likert,PAR,0.05,0.8,0,0,0.952,0.0508,0.0472
20,2x4,likert,RNK,0.05,0.8,0,0,0.9548,0.052,0.048
20,2x4,likert,ART,0.05,0.8,0,0,0.9172,0.0886,0.0914
20,2x4,likert,INT,0.05,0.8,0,0,0.9564,0.052,0.0466
20,2x4,likert,PAR,0.01,0.8,0,0,0.8396,0.0098,0.01
20,2x4,likert,RNK,0.01,0.8,0,0,0.8494,0.0104,0.0086
20,2x4,likert,ART,0.01,0.8,0,0,0.8106,0.0252,0.0268
20,2x4,likert,INT,0.01,0.8,0,0,0.8552,0.0094,0.0088
20,2x4,likert,PAR,0.05,0,0.2,0,0.0504,0.0968,0.0542
20,2x4,likert,RNK,0.05,0,0.2,0,0.0514,0.0962,0.0528
20,2x4,likert,ART,0.05,0,0.2,0,0.1028,0.1016,0.0908
20,2x4,likert,INT,0.05,0,0.2,0,0.0514,0.0992,0.0512
20,2x4,likert,PAR,0.01,0,0.2,0,0.0092,0.0274,0.0122
20,2x4,likert,RNK,0.01,0,0.2,0,0.0104,0.0262,0.0112
20,2x4,likert,ART,0.01,0,0.2,0,0.0372,0.0342,0.0292
20,2x4,likert,INT,0.01,0,0.2,0,0.0088,0.028,0.0112
20,2x4,likert,PAR,0.05,0,0.4,0,0.0498,0.277,0.0558
20,2x4,likert,RNK,0.05,0,0.4,0,0.0492,0.2856,0.0576
20,2x4,likert,ART,0.05,0,0.4,0,0.1098,0.2832,0.0916
20,2x4,likert,INT,0.05,0,0.4,0,0.05,0.2848,0.0572
20,2x4,likert,PAR,0.01,0,0.4,0,0.0088,0.1084,0.0128
20,2x4,likert,RNK,0.01,0,0.4,0,0.0094,0.1128,0.0148
20,2x4,likert,ART,0.01,0,0.4,0,0.0392,0.1168,0.0278
20,2x4,likert,INT,0.01,0,0.4,0,0.009,0.1148,0.0134
20,2x4,likert,PAR,0.05,0,0.6,0,0.0494,0.5542,0.0502
20,2x4,likert,RNK,0.05,0,0.6,0,0.0486,0.5636,0.0512
20,2x4,likert,ART,0.05,0,0.6,0,0.111,0.5544,0.0902
20,2x4,likert,INT,0.05,0,0.6,0,0.049,0.5704,0.0508
20,2x4,likert,PAR,0.01,0,0.6,0,0.0094,0.317,0.0088
20,2x4,likert,RNK,0.01,0,0.6,0,0.0094,0.3254,0.0096
20,2x4,likert,ART,0.01,0,0.6,0,0.0442,0.3136,0.0282
20,2x4,likert,INT,0.01,0,0.6,0,0.0096,0.3326,0.0098
20,2x4,likert,PAR,0.05,0,0.8,0,0.0462,0.8044,0.0552
20,2x4,likert,RNK,0.05,0,0.8,0,0.0512,0.8156,0.0518
20,2x4,likert,ART,0.05,0,0.8,0,0.104,0.8058,0.0898
20,2x4,likert,INT,0.05,0,0.8,0,0.0478,0.8234,0.0518
20,2x4,likert,PAR,0.01,0,0.8,0,0.009,0.6004,0.0104
20,2x4,likert,RNK,0.01,0,0.8,0,0.0102,0.6224,0.0096
20,2x4,likert,ART,0.01,0,0.8,0,0.0394,0.5994,0.0284
20,2x4,likert,INT,0.01,0,0.8,0,0.0088,0.6302,0.0096
