n,design,family,method,alpha,effectX1,effectX2,effectX1X2,rateX1,rateX2,rateX1X2
20,4x3,likert_5_flex,INT,0.05,0.5,0,0,0.5918,0.0484,0.0494
20,4x3,likert_5_flex,PAR,0.01,0.5,0,0,0.3376,0.011,0.0104
20,4x3,likert_5_flex,RNK,0.01,0.5,0,0,0.353,0.012,0.012
20,4x3,likert_5_flex,ART,0.01,0.5,0,0,0.404,0.0566,0.0428
20,4x3,likert_5_flex,INT,0.01,0.5,0,0,0.3618,0.0102,0.0118
20,4x3,likert_5_flex,PAR,0.05,1,0,0,0.9862,0.0454,0.0532
20,4x3,likert_5_flex,RNK,0.05,1,0,0,0.9882,0.0484,0.051
20,4x3,likert_5_flex,ART,0.05,1,0,0,0.977,0.1376,0.1064
20,4x3,likert_5_flex,INT,0.05,1,0,0,0.9888,0.0462,0.0526
20,4x3,likert_5_flex,PAR,0.01,1,0,0,0.9592,0.0084,0.013
20,4x3,likert_5_flex,RNK,0.01,1,0,0,0.9652,0.0106,0.0116
20,4x3,likert_5_flex,ART,0.01,1,0,0,0.9444,0.0588,0.043
20,4x3,likert_5_flex,INT,0.01,1,0,0,0.9692,0.0106,0.012
20,4x3,likert_5_flex,PAR,0.05,2,0,0,1,0.0518,0.0538
20,4x3,likert_5_flex,RNK,0.05,2,0,0,1,0.0514,0.0528
20,4x3,likert_5_flex,ART,0.05,2,0,0,0.9984,0.191,0.138
20,4x3,likert_5_flex,INT,0.05,2,0,0,1,0.0508,0.0504
20,4x3,likert_5_flex,PAR,0.01,2,0,0,0.9996,0.0104,0.0122
20,4x3,likert_5_flex,RNK,0.01,2,0,0,0.9998,0.01,0.0112
20,4x3,likert_5_flex,ART,0.01,2,0,0,0.9974,0.099,0.0616
20,4x3,likert_5_flex,INT,0.01,2,0,0,0.9998,0.0104,0.0114
20,4x3,likert_5_flex,PAR,0.05,4,0,0,0.9998,0.0522,0.0606
20,4x3,likert_5_flex,RNK,0.05,4,0,0,0.9998,0.0562,0.0588
20,4x3,likert_5_flex,ART,0.05,4,0,0,0.9998,0.3302,0.2392
20,4x3,likert_5_flex,INT,0.05,4,0,0,0.9998,0.0572,0.056
20,4x3,likert_5_flex,PAR,0.01,4,0,0,0.9992,0.0132,0.015
20,4x3,likert_5_flex,RNK,0.01,4,0,0,0.9996,0.0134,0.013
20,4x3,likert_5_flex,ART,0.01,4,0,0,0.999,0.2144,0.1364
20,4x3,likert_5_flex,INT,0.01,4,0,0,0.9994,0.012,0.0126
20,4x3,likert_5_flex,PAR,0.05,8,0,0,0.9992,0.0512,0.076
20,4x3,likert_5_flex,RNK,0.05,8,0,0,0.9992,0.0512,0.0746
20,4x3,likert_5_flex,ART,0.05,8,0,0,0.9996,0.5664,0.4436
20,4x3,likert_5_flex,INT,0.05,8,0,0,0.9992,0.0508,0.0714
20,4x3,likert_5_flex,PAR,0.01,8,0,0,0.998,0.01,0.0264
20,4x3,likert_5_flex,RNK,0.01,8,0,0,0.9982,0.011,0.0252
20,4x3,likert_5_flex,ART,0.01,8,0,0,0.9988,0.457,0.32
20,4x3,likert_5_flex,INT,0.01,8,0,0,0.9982,0.0104,0.0214
20,4x3,likert_5_flex,PAR,0.05,0.5,0.5,0,0.5634,0.7112,0.058
20,4x3,likert_5_flex,RNK,0.05,0.5,0.5,0,0.5738,0.7222,0.0546
20,4x3,likert_5_flex,ART,0.05,0.5,0.5,0,0.6236,0.7272,0.1398
20,4x3,likert_5_flex,INT,0.05,0.5,0.5,0,0.5846,0.735,0.0556
20,4x3,likert_5_flex,PAR,0.01,0.5,0.5,0,0.3314,0.4836,0.0134
20,4x3,likert_5_flex,RNK,0.01,0.5,0.5,0,0.3446,0.4986,0.0116
20,4x3,likert_5_flex,ART,0.01,0.5,0.5,0,0.4104,0.5302,0.0608
20,4x3,likert_5_flex,INT,0.01,0.5,0.5,0,0.348,0.5072,0.0124
20,4x3,likert_5_flex,PAR,0.05,1,1,0,0.9872,0.9954,0.0834
20,4x3,likert_5_flex,RNK,0.05,1,1,0,0.989,0.9964,0.061
20,4x3,likert_5_flex,ART,0.05,1,1,0,0.9858,0.9924,0.2246
20,4x3,likert_5_flex,INT,0.05,1,1,0,0.9906,0.9966,0.0622
20,4x3,likert_5_flex,PAR,0.01,1,1,0,0.9514,0.9852,0.0258
20,4x3,likert_5_flex,RNK,0.01,1,1,0,0.9636,0.989,0.0154
20,4x3,likert_5_flex,ART,0.01,1,1,0,0.9578,0.98,0.11
20,4x3,likert_5_flex,INT,0.01,1,1,0,0.9646,0.9898,0.0152
20,4x3,likert_5_flex,PAR,0.05,2,2,0,0.9998,1,0.3858
20,4x3,likert_5_flex,RNK,0.05,2,2,0,1,1,0.253
20,4x3,likert_5_flex,ART,0.05,2,2,0,0.9992,0.9996,0.6276
20,4x3,likert_5_flex,INT,0.05,2,2,0,1,1,0.2418
20,4x3,likert_5_flex,PAR,0.01,2,2,0,0.9988,0.9998,0.2432
20,4x3,likert_5_flex,RNK,0.01,2,2,0,0.9998,0.9998,0.139
20,4x3,likert_5_flex,ART,0.01,2,2,0,0.9984,0.9994,0.4848
20,4x3,likert_5_flex,INT,0.01,2,2,0,0.9998,0.9998,0.1386
20,4x3,likert_5_flex,PAR,0.05,4,4,0,0.9998,0.9998,0.854
20,4x3,likert_5_flex,RNK,0.05,4,4,0,0.9998,0.9998,0.7896
20,4x3,likert_5_flex,ART,0.05,4,4,0,0.9994,1,0.9376
20,4x3,likert_5_flex,INT,0.05,4,4,0,0.9998,0.9998,0.677
20,4x3,likert_5_flex,PAR,0.01,4,4,0,0.9998,0.9992,0.7848
20,4x3,likert_5_flex,RNK,0.01,4,4,0,0.9998,0.9994,0.6832
20,4x3,likert_5_flex,ART,0.01,4,4,0,0.9994,1,0.8978
20,4x3,likert_5_flex,INT,0.01,4,4,0,0.9998,0.9994,0.5694
20,4x3,likert_5_flex,PAR,0.05,8,8,0,1,0.9998,0.9706
20,4x3,likert_5_flex,RNK,0.05,8,8,0,1,1,0.9686
20,4x3,likert_5_flex,ART,0.05,8,8,0,1,1,0.993
20,4x3,likert_5_flex,INT,0.05,8,8,0,1,1,0.921
20,4x3,likert_5_flex,PAR,0.01,8,8,0,0.9996,0.9998,0.954
20,4x3,likert_5_flex,RNK,0.01,8,8,0,0.9998,0.9998,0.9436
20,4x3,likert_5_flex,ART,0.01,8,8,0,1,1,0.9886
20,4x3,likert_5_flex,INT,0.01,8,8,0,0.9998,0.9998,0.8796
30,4x3,likert_5_flex,PAR,0.05,0,0,0,0.0492,0.0452,0.046
30,4x3,likert_5_flex,RNK,0.05,0,0,0,0.0512,0.0442,0.0468
30,4x3,likert_5_flex,ART,0.05,0,0,0,0.1852,0.1524,0.1434
30,4x3,likert_5_flex,INT,0.05,0,0,0,0.0522,0.045,0.045
30,4x3,likert_5_flex,PAR,0.01,0,0,0,0.0088,0.0102,0.01
30,4x3,likert_5_flex,RNK,0.01,0,0,0,0.0098,0.01,0.0096
30,4x3,likert_5_flex,ART,0.01,0,0,0,0.0816,0.0694,0.0504
30,4x3,likert_5_flex,INT,0.01,0,0,0,0.0084,0.0098,0.01
30,4x3,likert_5_flex,PAR,0.05,0.5,0,0,0.761,0.0498,0.047
30,4x3,likert_5_flex,RNK,0.05,0.5,0,0,0.7754,0.0524,0.0458
30,4x3,likert_5_flex,ART,0.05,0.5,0,0,0.785,0.1568,0.1308
30,4x3,likert_5_flex,INT,0.05,0.5,0,0,0.7814,0.052,0.0462
30,4x3,likert_5_flex,PAR,0.01,0.5,0,0,0.5522,0.0094,0.009
30,4x3,likert_5_flex,RNK,0.01,0.5,0,0,0.57,0.0092,0.0092
30,4x3,likert_5_flex,ART,0.01,0.5,0,0,0.6166,0.0698,0.051
30,4x3,likert_5_flex,INT,0.01,0.5,0,0,0.5816,0.0092,0.0076
30,4x3,likert_5_flex,PAR,0.05,1,0,0,0.9976,0.0548,0.051
30,4x3,likert_5_flex,RNK,0.05,1,0,0,0.9984,0.0556,0.0514
30,4x3,likert_5_flex,ART,0.05,1,0,0,0.9918,0.1662,0.13
30,4x3,likert_5_flex,INT,0.05,1,0,0,0.9988,0.0576,0.0508
30,4x3,likert_5_flex,PAR,0.01,1,0,0,0.9932,0.0134,0.0094
30,4x3,likert_5_flex,RNK,0.01,1,0,0,0.9944,0.0116,0.0098
30,4x3,likert_5_flex,ART,0.01,1,0,0,0.983,0.0758,0.0534
30,4x3,likert_5_flex,INT,0.01,1,0,0,0.9952,0.0124,0.0086
30,4x3,likert_5_flex,PAR,0.05,2,0,0,1,0.0504,0.0554
30,4x3,likert_5_flex,RNK,0.05,2,0,0,1,0.0498,0.0498
30,4x3,likert_5_flex,ART,0.05,2,0,0,0.999,0.228,0.1694
30,4x3,likert_5_flex,INT,0.05,2,0,0,1,0.0488,0.05
30,4x3,likert_5_flex,PAR,0.01,2,0,0,0.9998,0.0112,0.0144
30,4x3,likert_5_flex,RNK,0.01,2,0,0,1,0.0116,0.0094
30,4x3,likert_5_flex,ART,0.01,2,0,0,0.9984,0.1226,0.0788
30,4x3,likert_5_flex,INT,0.01,2,0,0,1,0.0112,0.01
30,4x3,likert_5_flex,PAR,0.05,4,0,0,1,0.053,0.0608
30,4x3,likert_5_flex,RNK,0.05,4,0,0,1,0.0502,0.062
30,4x3,likert_5_flex,ART,0.05,4,0,0,0.9998,0.3576,0.2704
30,4x3,likert_5_flex,INT,0.05,4,0,0,1,0.0542,0.0564
30,4x3,likert_5_flex,PAR,0.01,4,0,0,0.9992,0.0102,0.0188
30,4x3,likert_5_flex,RNK,0.01,4,0,0,0.9998,0.0096,0.0162
30,4x3,likert_5_flex,ART,0.01,4,0,0,0.9998,0.231,0.163
30,4x3,likert_5_flex,INT,0.01,4,0,0,0.9998,0.009,0.0136
30,4x3,likert_5_flex,PAR,0.05,8,0,0,0.9992,0.0496,0.0664
30,4x3,likert_5_flex,RNK,0.05,8,0,0,0.9992,0.0476,0.0648
30,4x3,likert_5_flex,ART,0.05,8,0,0,0.9994,0.5914,0.4736
30,4x3,likert_5_flex,INT,0.05,8,0,0,0.9992,0.0442,0.063
30,4x3,likert_5_flex,PAR,0.01,8,0,0,0.9988,0.0074,0.0236
30,4x3,likert_5_flex,RNK,0.01,8,0,0,0.9988,0.0074,0.0244
30,4x3,likert_5_flex,ART,0.01,8,0,0,0.999,0.477,0.3726
30,4x3,likert_5_flex,INT,0.01,8,0,0,0.9988,0.007,0.0226
30,4x3,likert_5_flex,PAR,0.05,0.5,0.5,0,0.758,0.8792,0.0498
30,4x3,likert_5_flex,RNK,0.05,0.5,0.5,0,0.769,0.8892,0.0522
30,4x3,likert_5_flex,ART,0.05,0.5,0.5,0,0.774,0.8594,0.1846
30,4x3,likert_5_flex,INT,0.05,0.5,0.5,0,0.7774,0.892,0.0484
30,4x3,likert_5_flex,PAR,0.01,0.5,0.5,0,0.5426,0.7184,0.0116
30,4x3,likert_5_flex,RNK,0.01,0.5,0.5,0,0.5582,0.7382,0.01
30,4x3,likert_5_flex,ART,0.01,0.5,0.5,0,0.6042,0.7278,0.0852
30,4x3,likert_5_flex,INT,0.01,0.5,0.5,0,0.5708,0.747,0.0108
30,4x3,likert_5_flex,PAR,0.05,1,1,0,0.9978,0.9994,0.1042
30,4x3,likert_5_flex,RNK,0.05,1,1,0,0.9994,0.9996,0.0736
30,4x3,likert_5_flex,ART,0.05,1,1,0,0.9952,0.9982,0.3046
30,4x3,likert_5_flex,INT,0.05,1,1,0,0.9994,0.9998,0.0782
30,4x3,likert_5_flex,PAR,0.01,1,1,0,0.9914,0.9982,0.0332
30,4x3,likert_5_flex,RNK,0.01,1,1,0,0.9932,0.9984,0.019
30,4x3,likert_5_flex,ART,0.01,1,1,0,0.9884,0.9952,0.1806
30,4x3,likert_5_flex,INT,0.01,1,1,0,0.9938,0.9984,0.0192
30,4x3,likert_5_flex,PAR,0.05,2,2,0,0.9998,0.9998,0.4844
30,4x3,likert_5_flex,RNK,0.05,2,2,0,1,1,0.3262
30,4x3,likert_5_flex,ART,0.05,2,2,0,0.9998,1,0.7108
30,4x3,likert_5_flex,INT,0.05,2,2,0,0.9998,1,0.3054
30,4x3,likert_5_flex,PAR,0.01,2,2,0,0.9998,0.9998,0.3476
30,4x3,likert_5_flex,RNK,0.01,2,2,0,0.9998,0.9998,0.194
30,4x3,likert_5_flex,ART,0.01,2,2,0,0.9992,1,0.6022
30,4x3,likert_5_flex,INT,0.01,2,2,0,0.9998,0.9998,0.1966
30,4x3,likert_5_flex,PAR,0.05,4,4,0,0.9998,1,0.908
30,4x3,likert_5_flex,RNK,0.05,4,4,0,1,1,0.859
30,4x3,likert_5_flex,ART,0.05,4,4,0,1,1,0.9596
30,4x3,likert_5_flex,INT,0.05,4,4,0,1,1,0.7558
30,4x3,likert_5_flex,PAR,0.01,4,4,0,0.9998,1,0.8576
30,4x3,likert_5_flex,RNK,0.01,4,4,0,0.9998,1,0.782
30,4x3,likert_5_flex,ART,0.01,4,4,0,1,0.9998,0.9344
30,4x3,likert_5_flex,INT,0.01,4,4,0,0.9998,1,0.6628
30,4x3,likert_5_flex,PAR,0.05,8,8,0,1,1,0.9848
30,4x3,likert_5_flex,RNK,0.05,8,8,0,1,1,0.9828
30,4x3,likert_5_flex,ART,0.05,8,8,0,1,1,0.9988
30,4x3,likert_5_flex,INT,0.05,8,8,0,1,1,0.9526
30,4x3,likert_5_flex,PAR,0.01,8,8,0,1,1,0.9772
30,4x3,likert_5_flex,RNK,0.01,8,8,0,1,1,0.9736
30,4x3,likert_5_flex,ART,0.01,8,8,0,1,1,0.9978
30,4x3,likert_5_flex,INT,0.01,8,8,0,1,1,0.93
10,4x3,likert_7,PAR,0.05,0,0,0,0.0516,0.049,0.0458
10,4x3,likert_7,RNK,0.05,0,0,0,0.0536,0.046,0.0468
10,4x3,likert_7,ART,0.05,0,0,0,0.0584,0.0522,0.0498
10,4x3,likert_7,INT,0.05,0,0,0,0.0516,0.0484,0.0456
10,4x3,likert_7,PAR,0.01,0,0,0,0.0086,0.0114,0.0084
10,4x3,likert_7,RNK,0.01,0,0,0,0.009,0.0106,0.0078
10,4x3,likert_7,ART,0.01,0,0,0,0.011,0.0106,0.01
10,4x3,likert_7,INT,0.01,0,0,0,0.0086,0.0108,0.0084
10,4x3,likert_7,PAR,0.05,0.5,0,0,0.3794,0.0438,0.0506
10,4x3,likert_7,RNK,0.05,0.5,0,0,0.3714,0.0458,0.0504
10,4x3,likert_7,ART,0.05,0.5,0,0,0.3702,0.049,0.0556
10,4x3,likert_7,INT,0.05,0.5,0,0,0.3812,0.0416,0.0516
10,4x3,likert_7,PAR,0.01,0.5,0,0,0.168,0.0114,0.0096
10,4x3,likert_7,RNK,0.01,0.5,0,0,0.1608,0.0102,0.01
10,4x3,likert_7,ART,0.01,0.5,0,0,0.1686,0.0114,0.0112
10,4x3,likert_7,INT,0.01,0.5,0,0,0.1696,0.0116,0.0092
10,4x3,likert_7,PAR,0.05,1,0,0,0.938,0.0492,0.0478
10,4x3,likert_7,RNK,0.05,1,0,0,0.9316,0.0468,0.0482
10,4x3,likert_7,ART,0.05,1,0,0,0.9296,0.0512,0.0496
10,4x3,likert_7,INT,0.05,1,0,0,0.9392,0.0494,0.0474
10,4x3,likert_7,PAR,0.01,1,0,0,0.8264,0.0096,0.0094
10,4x3,likert_7,RNK,0.01,1,0,0,0.8134,0.0098,0.009
10,4x3,likert_7,ART,0.01,1,0,0,0.8116,0.0122,0.0112
10,4x3,likert_7,INT,0.01,1,0,0,0.8248,0.009,0.0094
10,4x3,likert_7,PAR,0.05,2,0,0,1,0.0476,0.05
10,4x3,likert_7,RNK,0.05,2,0,0,1,0.0436,0.05
10,4x3,likert_7,ART,0.05,2,0,0,1,0.0518,0.0548
10,4x3,likert_7,INT,0.05,2,0,0,1,0.0474,0.0498
10,4x3,likert_7,PAR,0.01,2,0,0,1,0.0086,0.0106
10,4x3,likert_7,RNK,0.01,2,0,0,1,0.0086,0.011
10,4x3,likert_7,ART,0.01,2,0,0,1,0.0126,0.0136
10,4x3,likert_7,INT,0.01,2,0,0,1,0.0082,0.0114
10,4x3,likert_7,PAR,0.05,4,0,0,1,0.0468,0.0486
10,4x3,likert_7,RNK,0.05,4,0,0,1,0.046,0.051
10,4x3,likert_7,ART,0.05,4,0,0,1,0.0608,0.0608
10,4x3,likert_7,INT,0.05,4,0,0,1,0.0458,0.0488
10,4x3,likert_7,PAR,0.01,4,0,0,1,0.0098,0.011
10,4x3,likert_7,RNK,0.01,4,0,0,1,0.01,0.0112
10,4x3,likert_7,ART,0.01,4,0,0,1,0.0146,0.0134
10,4x3,likert_7,INT,0.01,4,0,0,1,0.0096,0.01
10,4x3,likert_7,PAR,0.05,8,0,0,1,0.0488,0.0552
10,4x3,likert_7,RNK,0.05,8,0,0,1,0.045,0.0588
10,4x3,likert_7,ART,0.05,8,0,0,1,0.0908,0.0776
10,4x3,likert_7,INT,0.05,8,0,0,1,0.0486,0.0592
10,4x3,likert_7,PAR,0.01,8,0,0,1,0.0096,0.0112
10,4x3,likert_7,RNK,0.01,8,0,0,1,0.0106,0.015
10,4x3,likert_7,ART,0.01,8,0,0,1,0.0242,0.021
10,4x3,likert_7,INT,0.01,8,0,0,1,0.0092,0.0166
10,4x3,likert_7,PAR,0.05,0.5,0.5,0,0.367,0.5084,0.0482
10,4x3,likert_7,RNK,0.05,0.5,0.5,0,0.3624,0.4984,0.0472
10,4x3,likert_7,ART,0.05,0.5,0.5,0,0.3684,0.4982,0.0534
10,4x3,likert_7,INT,0.05,0.5,0.5,0,0.3652,0.5084,0.0484
10,4x3,likert_7,PAR,0.01,0.5,0.5,0,0.1678,0.2762,0.0098
10,4x3,likert_7,RNK,0.01,0.5,0.5,0,0.163,0.2668,0.009
10,4x3,likert_7,ART,0.01,0.5,0.5,0,0.1696,0.2744,0.0102
10,4x3,likert_7,INT,0.01,0.5,0.5,0,0.1672,0.2758,0.0088
10,4x3,likert_7,PAR,0.05,1,1,0,0.9426,0.985,0.0502
10,4x3,likert_7,RNK,0.05,1,1,0,0.9378,0.9824,0.0506
10,4x3,likert_7,ART,0.05,1,1,0,0.9324,0.9814,0.0546
10,4x3,likert_7,INT,0.05,1,1,0,0.9444,0.985,0.0476
10,4x3,likert_7,PAR,0.01,1,1,0,0.8312,0.944,0.0086
10,4x3,likert_7,RNK,0.01,1,1,0,0.8152,0.9374,0.0094
10,4x3,likert_7,ART,0.01,1,1,0,0.8194,0.9348,0.01
10,4x3,likert_7,INT,0.01,1,1,0,0.8308,0.9446,0.0092
10,4x3,likert_7,PAR,0.05,2,2,0,1,1,0.0576
10,4x3,likert_7,RNK,0.05,2,2,0,1,1,0.0678
10,4x3,likert_7,ART,0.05,2,2,0,1,1,0.0648
10,4x3,likert_7,INT,0.05,2,2,0,1,1,0.0476
10,4x3,likert_7,PAR,0.01,2,2,0,1,1,0.0128
10,4x3,likert_7,RNK,0.01,2,2,0,1,1,0.0174
10,4x3,likert_7,ART,0.01,2,2,0,1,1,0.0172
10,4x3,likert_7,INT,0.01,2,2,0,1,1,0.0112
10,4x3,likert_7,PAR,0.05,4,4,0,1,1,0.0778
10,4x3,likert_7,RNK,0.05,4,4,0,1,1,0.3464
10,4x3,likert_7,ART,0.05,4,4,0,1,1,0.1186
10,4x3,likert_7,INT,0.05,4,4,0,1,1,0.0448
10,4x3,likert_7,PAR,0.01,4,4,0,1,1,0.0196
10,4x3,likert_7,RNK,0.01,4,4,0,1,1,0.1288
10,4x3,likert_7,ART,0.01,4,4,0,1,1,0.0324
10,4x3,likert_7,INT,0.01,4,4,0,1,1,0.009
10,4x3,likert_7,PAR,0.05,8,8,0,1,1,0.2194
10,4x3,likert_7,RNK,0.05,8,8,0,1,1,0.9002
10,4x3,likert_7,ART,0.05,8,8,0,1,1,0.3398
10,4x3,likert_7,INT,0.05,8,8,0,1,1,0.1262
10,4x3,likert_7,PAR,0.01,8,8,0,1,1,0.093
10,4x3,likert_7,RNK,0.01,8,8,0,1,1,0.771
10,4x3,likert_7,ART,0.01,8,8,0,1,1,0.19
10,4x3,likert_7,INT,0.01,8,8,0,1,1,0.037
20,4x3,likert_7,PAR,0.05,0,0,0,0.0488,0.0516,0.0518
20,4x3,likert_7,RNK,0.05,0,0,0,0.0482,0.0536,0.0502
20,4x3,likert_7,ART,0.05,0,0,0,0.0566,0.0604,0.0558
20,4x3,likert_7,INT,0.05,0,0,0,0.0506,0.0522,0.0508
20,4x3,likert_7,PAR,0.01,0,0,0,0.01,0.013,0.006
20,4x3,likert_7,RNK,0.01,0,0,0,0.01,0.012,0.0066
20,4x3,likert_7,ART,0.01,0,0,0,0.013,0.014,0.01
20,4x3,likert_7,INT,0.01,0,0,0,0.0102,0.0126,0.0052
20,4x3,likert_7,PAR,0.05,0.5,0,0,0.6886,0.0498,0.0464
20,4x3,likert_7,RNK,0.05,0.5,0,0,0.6752,0.0494,0.0472
20,4x3,likert_7,ART,0.05,0.5,0,0,0.6784,0.0608,0.051
20,4x3,likert_7,INT,0.05,0.5,0,0,0.6896,0.0506,0.0458
20,4x3,likert_7,PAR,0.01,0.5,0,0,0.4548,0.0084,0.01
20,4x3,likert_7,RNK,0.01,0.5,0,0,0.4416,0.0078,0.009
20,4x3,likert_7,ART,0.01,0.5,0,0,0.4538,0.01,0.011
20,4x3,likert_7,INT,0.01,0.5,0,0,0.4524,0.0078,0.0094
20,4x3,likert_7,PAR,0.05,1,0,0,0.9992,0.0554,0.0478
20,4x3,likert_7,RNK,0.05,1,0,0,0.9984,0.051,0.0486
20,4x3,likert_7,ART,0.05,1,0,0,0.9982,0.0644,0.0568
20,4x3,likert_7,INT,0.05,1,0,0,0.999,0.053,0.0484
20,4x3,likert_7,PAR,0.01,1,0,0,0.994,0.0104,0.0094
20,4x3,likert_7,RNK,0.01,1,0,0,0.9932,0.011,0.008
20,4x3,likert_7,ART,0.01,1,0,0,0.9912,0.0138,0.012
20,4x3,likert_7,INT,0.01,1,0,0,0.9942,0.0106,0.0084
20,4x3,likert_7,PAR,0.05,2,0,0,1,0.0546,0.0558
20,4x3,likert_7,RNK,0.05,2,0,0,1,0.0516,0.0568
20,4x3,likert_7,ART,0.05,2,0,0,1,0.0624,0.0622
20,4x3,likert_7,INT,0.05,2,0,0,1,0.0558,0.0564
20,4x3,likert_7,PAR,0.01,2,0,0,1,0.0106,0.0112
20,4x3,likert_7,RNK,0.01,2,0,0,1,0.0094,0.0104
20,4x3,likert_7,ART,0.01,2,0,0,1,0.0162,0.016
20,4x3,likert_7,INT,0.01,2,0,0,1,0.0098,0.012
20,4x3,likert_7,PAR,0.05,4,0,0,1,0.0442,0.0502
20,4x3,likert_7,RNK,0.05,4,0,0,1,0.045,0.0538
20,4x3,likert_7,ART,0.05,4,0,0,1,0.0748,0.0688
20,4x3,likert_7,INT,0.05,4,0,0,1,0.0442,0.051
20,4x3,likert_7,PAR,0.01,4,0,0,1,0.0108,0.0106
20,4x3,likert_7,RNK,0.01,4,0,0,1,0.0104,0.012
20,4x3,likert_7,ART,0.01,4,0,0,1,0.0188,0.0166
20,4x3,likert_7,INT,0.01,4,0,0,1,0.01,0.0116
20,4x3,likert_7,PAR,0.05,8,0,0,1,0.0568,0.0496
20,4x3,likert_7,RNK,0.05,8,0,0,1,0.056,0.0574
20,4x3,likert_7,ART,0.05,8,0,0,1,0.1232,0.0868
20,4x3,likert_7,INT,0.05,8,0,0,1,0.0548,0.0538
20,4x3,likert_7,PAR,0.01,8,0,0,1,0.0088,0.0102
20,4x3,likert_7,RNK,0.01,8,0,0,1,0.0094,0.0148
20,4x3,likert_7,ART,0.01,8,0,0,1,0.0434,0.0218
20,4x3,likert_7,INT,0.01,8,0,0,1,0.0112,0.0114
20,4x3,likert_7,PAR,0.05,0.5,0.5,0,0.682,0.8228,0.0524
20,4x3,likert_7,RNK,0.05,0.5,0.5,0,0.665,0.81,0.0514
20,4x3,likert_7,ART,0.05,0.5,0.5,0,0.674,0.8064,0.058
20,4x3,likert_7,INT,0.05,0.5,0.5,0,0.6806,0.8212,0.052
20,4x3,likert_7,PAR,0.01,0.5,0.5,0,0.4504,0.6272,0.0106
20,4x3,likert_7,RNK,0.01,0.5,0.5,0,0.4386,0.611,0.0108
20,4x3,likert_7,ART,0.01,0.5,0.5,0,0.4474,0.6114,0.0116
20,4x3,likert_7,INT,0.01,0.5,0.5,0,0.4526,0.6286,0.0096
20,4x3,likert_7,PAR,0.05,1,1,0,0.9988,1,0.054
20,4x3,likert_7,RNK,0.05,1,1,0,0.9992,1,0.0524
20,4x3,likert_7,ART,0.05,1,1,0,0.9986,0.9998,0.0604
20,4x3,likert_7,INT,0.05,1,1,0,0.9994,1,0.0526
20,4x3,likert_7,PAR,0.01,1,1,0,0.9956,0.9998,0.0092
20,4x3,likert_7,RNK,0.01,1,1,0,0.9936,0.9994,0.0094
20,4x3,likert_7,ART,0.01,1,1,0,0.9934,0.999,0.0116
20,4x3,likert_7,INT,0.01,1,1,0,0.9958,1,0.008
20,4x3,likert_7,PAR,0.05,2,2,0,1,1,0.064
20,4x3,likert_7,RNK,0.05,2,2,0,1,1,0.0986
20,4x3,likert_7,ART,0.05,2,2,0,1,1,0.078
20,4x3,likert_7,INT,0.05,2,2,0,1,1,0.0528
20,4x3,likert_7,PAR,0.01,2,2,0,1,1,0.0148
20,4x3,likert_7,RNK,0.01,2,2,0,1,1,0.0282
20,4x3,likert_7,ART,0.01,2,2,0,1,1,0.0198
20,4x3,likert_7,INT,0.01,2,2,0,1,1,0.011
20,4x3,likert_7,PAR,0.05,4,4,0,1,1,0.1274
20,4x3,likert_7,RNK,0.05,4,4,0,1,1,0.6606
20,4x3,likert_7,ART,0.05,4,4,0,1,1,0.189
20,4x3,likert_7,INT,0.05,4,4,0,1,1,0.0708
20,4x3,likert_7,PAR,0.01,4,4,0,1,1,0.0392
20,4x3,likert_7,RNK,0.01,4,4,0,1,1,0.4386
20,4x3,likert_7,ART,0.01,4,4,0,1,1,0.0686
20,4x3,likert_7,INT,0.01,4,4,0,1,1,0.0166
20,4x3,likert_7,PAR,0.05,8,8,0,1,1,0.3716
20,4x3,likert_7,RNK,0.05,8,8,0,1,1,0.9812
20,4x3,likert_7,ART,0.05,8,8,0,1,1,0.5262
20,4x3,likert_7,INT,0.05,8,8,0,1,1,0.313
20,4x3,likert_7,PAR,0.01,8,8,0,1,1,0.2296
20,4x3,likert_7,RNK,0.01,8,8,0,1,1,0.9632
20,4x3,likert_7,ART,0.01,8,8,0,1,1,0.3632
20,4x3,likert_7,INT,0.01,8,8,0,1,1,0.1316
30,4x3,likert_7,PAR,0.05,0,0,0,0.0526,0.0492,0.0504
30,4x3,likert_7,RNK,0.05,0,0,0,0.0512,0.049,0.0504
30,4x3,likert_7,ART,0.05,0,0,0,0.0638,0.0658,0.0602
30,4x3,likert_7,INT,0.05,0,0,0,0.0504,0.0496,0.0518
30,4x3,likert_7,PAR,0.01,0,0,0,0.0108,0.0114,0.0096
30,4x3,likert_7,RNK,0.01,0,0,0,0.0114,0.0112,0.0092
30,4x3,likert_7,ART,0.01,0,0,0,0.0156,0.0154,0.0134
30,4x3,likert_7,INT,0.01,0,0,0,0.0102,0.012,0.0092
30,4x3,likert_7,PAR,0.05,0.5,0,0,0.8564,0.0554,0.054
30,4x3,likert_7,RNK,0.05,0.5,0,0,0.849,0.0518,0.0552
30,4x3,likert_7,ART,0.05,0.5,0,0,0.841,0.0646,0.0648
30,4x3,likert_7,INT,0.05,0.5,0,0,0.8584,0.0552,0.0538
30,4x3,likert_7,PAR,0.01,0.5,0,0,0.6886,0.0104,0.0118
30,4x3,likert_7,RNK,0.01,0.5,0,0,0.676,0.011,0.011
